Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,66.41mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3177,-29.296875
3178,-29.296875
3179,-29.296875
3180,-29.296875
3181,-25.390625
3182,-29.296875
3183,-33.203125
3184,-27.343750
3185,-31.250000
3186,-25.390625
3187,-31.250000
3188,-25.390625
3189,-27.343750
3190,-31.250000
3191,-29.296875
3192,-31.250000
3193,-29.296875
3194,-25.390625
3195,-29.296875
3196,-25.390625
3197,-31.250000
3198,-29.296875
3199,-25.390625
3200,-29.296875
3201,-27.343750
3202,-31.250000
3203,-23.437500
3204,-29.296875
3205,-25.390625
3206,-29.296875
3207,-29.296875
3208,-29.296875
3209,-29.296875
3210,-29.296875
3211,-29.296875
3212,-25.390625
3213,-29.296875
3214,-29.296875
3215,-25.390625
3216,-29.296875
3217,-25.390625
3218,-29.296875
3219,-25.390625
3220,-29.296875
3221,-29.296875
3222,-29.296875
3223,-29.296875
3224,-25.390625
3225,-29.296875
3226,-29.296875
3227,-27.343750
3228,-29.296875
3229,-25.390625
3230,-27.343750
3231,-25.390625
3232,-25.390625
3233,-25.390625
3234,-27.343750
3235,-29.296875
3236,-29.296875
3237,-25.390625
3238,-27.343750
3239,-25.390625
3240,-25.390625
3241,-25.390625
3242,-25.390625
3243,-23.437500
3244,-25.390625
3245,-25.390625
3246,-25.390625
3247,-23.437500
3248,-25.390625
3249,-23.437500
3250,-27.343750
3251,-23.437500
3252,-25.390625
3253,-27.343750
3254,-23.437500
3255,-25.390625
3256,-25.390625
3257,-25.390625
3258,-25.390625
3259,-23.437500
3260,-25.390625
3261,-25.390625
3262,-23.437500
3263,-25.390625
3264,-23.437500
3265,-25.390625
3266,-23.437500
3267,-25.390625
3268,-25.390625
3269,-23.437500
3270,-23.437500
3271,-23.437500
3272,-23.437500
3273,-25.390625
3274,-23.437500
3275,-25.390625
3276,-25.390625
3277,-25.390625
3278,-25.390625
3279,-23.437500
3280,-25.390625
3281,-23.437500
3282,-23.437500
3283,-25.390625
3284,-23.437500
3285,-25.390625
3286,-23.437500
3287,-25.390625
3288,-23.437500
3289,-23.437500
3290,-25.390625
3291,-25.390625
3292,-25.390625
3293,-23.437500
3294,-21.484375
3295,-23.437500
3296,-23.437500
3297,-23.437500
3298,-25.390625
3299,-25.390625
3300,-25.390625
3301,-21.484375
3302,-25.390625
3303,-25.390625
3304,-23.437500
3305,-23.437500
3306,-21.484375
3307,-23.437500
3308,-25.390625
3309,-23.437500
3310,-25.390625
3311,-23.437500
3312,-23.437500
3313,-25.390625
3314,-23.437500
3315,-25.390625
3316,-21.484375
3317,-7.812500
3318,-23.437500
3319,-23.437500
3320,-25.390625
3321,-23.437500
3322,-23.437500
3323,-21.484375
3324,-21.484375
3325,-23.437500
3326,-17.578125
3327,-21.484375
3328,-19.531250
3329,-21.484375
3330,-19.531250
3331,-21.484375
3332,-17.578125
3333,-19.531250
3334,-19.531250
3335,-17.578125
3336,-15.625000
3337,-17.578125
3338,-17.578125
3339,-17.578125
3340,-19.531250
3341,-17.578125
3342,-17.578125
3343,-17.578125
3344,-15.625000
3345,-19.531250
3346,-15.625000
3347,-17.578125
3348,-17.578125
3349,-21.484375
3350,-17.578125
3351,-17.578125
3352,-15.625000
3353,-17.578125
3354,-13.671875
3355,-13.671875
3356,-15.625000
3357,-13.671875
3358,-15.625000
3359,-13.671875
3360,-13.671875
3361,-13.671875
3362,-9.765625
3363,-13.671875
3364,-11.718750
3365,-13.671875
3366,-13.671875
3367,-9.765625
3368,-11.718750
3369,-9.765625
3370,-13.671875
3371,-23.437500
3372,-9.765625
3373,-11.718750
3374,-9.765625
3375,-13.671875
3376,-9.765625
3377,-9.765625
3378,-9.765625
3379,-9.765625
3380,-13.671875
3381,-9.765625
3382,-9.765625
3383,-9.765625
3384,-7.812500
3385,-9.765625
3386,-9.765625
3387,-7.812500
3388,-11.718750
3389,-7.812500
3390,-7.812500
3391,-7.812500
3392,-5.859375
3393,-7.812500
3394,-7.812500
3395,-15.625000
3396,-9.765625
3397,-5.859375
3398,-7.812500
3399,-7.812500
3400,-5.859375
3401,-9.765625
3402,-7.812500
3403,-7.812500
3404,-7.812500
3405,-3.906250
3406,-5.859375
3407,-5.859375
3408,-7.812500
3409,-7.812500
3410,-7.812500
3411,-7.812500
3412,-7.812500
3413,-5.859375
3414,-9.765625
3415,-7.812500
3416,-5.859375
3417,-5.859375
3418,1.953125
3419,-7.812500
3420,-7.812500
3421,-7.812500
3422,-9.765625
3423,-9.765625
3424,-7.812500
3425,-7.812500
3426,-7.812500
3427,-7.812500
3428,-7.812500
3429,-9.765625
3430,-5.859375
3431,-9.765625
3432,-7.812500
3433,-9.765625
3434,-7.812500
3435,-9.765625
3436,-7.812500
3437,-3.906250
3438,-9.765625
3439,-5.859375
3440,-9.765625
3441,-15.625000
3442,-3.906250
3443,-9.765625
3444,-5.859375
3445,-9.765625
3446,-13.671875
3447,-7.812500
3448,-9.765625
3449,-7.812500
3450,-9.765625
3451,-11.718750
3452,-9.765625
3453,-11.718750
3454,-7.812500
3455,1.953125
3456,-9.765625
3457,-9.765625
3458,-9.765625
3459,-13.671875
3460,-9.765625
3461,-9.765625
3462,-11.718750
3463,-11.718750
3464,-13.671875
3465,-9.765625
3466,-13.671875
3467,-9.765625
3468,-13.671875
3469,-13.671875
3470,-13.671875
3471,-11.718750
3472,-13.671875
3473,-15.625000
3474,-9.765625
3475,-13.671875
3476,-15.625000
3477,-13.671875
3478,-15.625000
3479,-13.671875
3480,-17.578125
3481,-13.671875
3482,-13.671875
3483,-13.671875
3484,-15.625000
3485,-15.625000
3486,-15.625000
3487,-13.671875
3488,-9.765625
3489,-13.671875
3490,-13.671875
3491,-13.671875
3492,-13.671875
3493,-13.671875
3494,-15.625000
3495,-13.671875
3496,-13.671875
3497,-9.765625
3498,-13.671875
3499,-13.671875
3500,-11.718750
3501,-13.671875
3502,-13.671875
3503,-15.625000
3504,-13.671875
3505,-13.671875
3506,-13.671875
3507,-13.671875
3508,-13.671875
3509,-13.671875
3510,-11.718750
3511,-13.671875
3512,-13.671875
3513,-13.671875
3514,-13.671875
3515,-9.765625
3516,-13.671875
3517,-13.671875
3518,-13.671875
3519,-15.625000
3520,-13.671875
3521,-17.578125
3522,-13.671875
3523,-13.671875
3524,-13.671875
3525,-13.671875
3526,-15.625000
3527,-15.625000
3528,-13.671875
3529,-15.625000
3530,-13.671875
3531,-15.625000
3532,-13.671875
3533,-15.625000
3534,-17.578125
3535,-13.671875
3536,-13.671875
3537,-13.671875
3538,-19.531250
3539,-15.625000
3540,-15.625000
3541,-15.625000
3542,-13.671875
3543,-17.578125
3544,-15.625000
3545,-13.671875
3546,-13.671875
3547,-13.671875
3548,-15.625000
3549,-13.671875
3550,-13.671875
3551,-15.625000
3552,-13.671875
3553,-15.625000
3554,-15.625000
3555,-13.671875
3556,-15.625000
3557,-13.671875
3558,-23.437500
3559,-15.625000
3560,-15.625000
3561,-19.531250
3562,-13.671875
3563,-19.531250
3564,-19.531250
3565,-17.578125
3566,-21.484375
3567,-21.484375
3568,-23.437500
3569,-19.531250
3570,-17.578125
3571,-25.390625
3572,-21.484375
3573,-23.437500
3574,-21.484375
3575,-21.484375
3576,-23.437500
3577,-23.437500
3578,-25.390625
3579,-23.437500
3580,-25.390625
3581,-25.390625
3582,-25.390625
3583,-25.390625
3584,-25.390625
3585,-25.390625
3586,-27.343750
3587,-25.390625
3588,-27.343750
3589,-23.437500
3590,-27.343750
3591,-29.296875
3592,-25.390625
3593,-33.203125
3594,-29.296875
3595,-31.250000
3596,-31.250000
3597,-27.343750
3598,-33.203125
3599,-29.296875
3600,-29.296875
3601,-31.250000
3602,-29.296875
3603,-31.250000
3604,-29.296875
3605,-31.250000
3606,-25.390625
3607,-29.296875
3608,-33.203125
3609,-31.250000
3610,-29.296875
3611,-31.250000
3612,-31.250000
3613,-31.250000
3614,-31.250000
3615,-31.250000
3616,-33.203125
3617,-29.296875
3618,-31.250000
3619,-29.296875
3620,-29.296875
3621,-35.156250
3622,-29.296875
3623,-33.203125
3624,-29.296875
3625,-29.296875
3626,-31.250000
3627,-31.250000
3628,-33.203125
3629,-33.203125
3630,-33.203125
3631,-31.250000
3632,-31.250000
3633,-33.203125
3634,-31.250000
3635,-33.203125
3636,-33.203125
3637,-31.250000
3638,-33.203125
3639,-25.390625
3640,-29.296875
3641,-31.250000
3642,-31.250000
3643,-33.203125
3644,-29.296875
3645,-29.296875
3646,-33.203125
3647,-29.296875
3648,-31.250000
3649,-33.203125
3650,-29.296875
3651,-33.203125
3652,-31.250000
3653,-31.250000
3654,-31.250000
3655,-33.203125
3656,-35.156250
3657,-29.296875
3658,-35.156250
3659,-31.250000
3660,-33.203125
3661,-31.250000
3662,-35.156250
3663,-33.203125
3664,-31.250000
3665,-29.296875
3666,-33.203125
3667,-31.250000
3668,-31.250000
3669,-33.203125
3670,-33.203125
3671,-31.250000
3672,-33.203125
3673,-33.203125
3674,-33.203125
3675,-35.156250
3676,-35.156250
3677,-33.203125
3678,-33.203125
3679,-29.296875
3680,-33.203125
3681,-33.203125
3682,-33.203125
3683,-33.203125
3684,-33.203125
3685,-33.203125
3686,-31.250000
3687,-33.203125
3688,-33.203125
3689,-33.203125
3690,-33.203125
3691,-31.250000
3692,-37.109375
3693,-33.203125
3694,-31.250000
3695,-33.203125
3696,-29.296875
3697,-33.203125
3698,-29.296875
3699,-33.203125
3700,-33.203125
3701,-29.296875
3702,-33.203125
3703,-31.250000
3704,-33.203125
3705,-35.156250
3706,-31.250000
3707,-33.203125
3708,-33.203125
3709,-33.203125
3710,-33.203125
3711,-33.203125
3712,-33.203125
3713,-33.203125
3714,-33.203125
3715,-33.203125
3716,-33.203125
3717,-31.250000
3718,-31.250000
3719,-33.203125
3720,-35.156250
3721,-35.156250
3722,-39.062500
3723,-35.156250
3724,-33.203125
3725,-33.203125
3726,-33.203125
3727,-35.156250
3728,-33.203125
3729,-33.203125
3730,-35.156250
3731,-33.203125
3732,-35.156250
3733,-33.203125
3734,-33.203125
3735,-35.156250
3736,-33.203125
3737,-33.203125
3738,-33.203125
3739,-33.203125
3740,-35.156250
3741,-33.203125
3742,-35.156250
3743,-33.203125
3744,-33.203125
3745,-35.156250
3746,-33.203125
3747,-33.203125
3748,-33.203125
3749,-33.203125
3750,-33.203125
3751,-33.203125
3752,-33.203125
3753,-33.203125
3754,-42.968750
3755,-35.156250
3756,-33.203125
3757,-33.203125
3758,-35.156250
3759,-33.203125
3760,-33.203125
3761,-33.203125
3762,-33.203125
3763,-33.203125
3764,-33.203125
3765,-35.156250
3766,-33.203125
3767,-35.156250
3768,-35.156250
3769,-33.203125
3770,-33.203125
3771,-33.203125
3772,-35.156250
3773,-33.203125
3774,-35.156250
3775,-64.453125
3776,-33.203125
3777,-35.156250
3778,-35.156250
3779,-35.156250
3780,-37.109375
3781,-37.109375
3782,-37.109375
3783,-35.156250
3784,-33.203125
3785,-39.062500
3786,-35.156250
3787,-33.203125
3788,-37.109375
3789,-33.203125
3790,-39.062500
3791,-33.203125
3792,-33.203125
3793,-35.156250
3794,-33.203125
3795,-37.109375
3796,-35.156250
3797,-35.156250
3798,-39.062500
3799,-33.203125
3800,-35.156250
3801,-33.203125
3802,-33.203125
3803,-35.156250
3804,-33.203125
3805,-37.109375
3806,-35.156250
3807,-33.203125
3808,-37.109375
3809,-33.203125
3810,-35.156250
3811,-35.156250
3812,-37.109375
3813,-37.109375
3814,-27.343750
3815,-39.062500
3816,-37.109375
3817,-37.109375
3818,-37.109375
3819,-39.062500
3820,-37.109375
3821,-39.062500
3822,-39.062500
3823,-39.062500
3824,-35.156250
3825,-41.015625
3826,-37.109375
3827,-37.109375
3828,-39.062500
3829,-39.062500
3830,-37.109375
3831,-39.062500
3832,-39.062500
3833,-41.015625
3834,-39.062500
3835,-41.015625
3836,-41.015625
3837,-41.015625
3838,-41.015625
3839,-39.062500
3840,-41.015625
3841,-41.015625
3842,-37.109375
3843,-41.015625
3844,-41.015625
3845,-41.015625
3846,-41.015625
3847,-37.109375
3848,-39.062500
3849,-39.062500
3850,-39.062500
3851,-41.015625
3852,-41.015625
3853,-39.062500
3854,-39.062500
3855,-37.109375
3856,-39.062500
3857,-35.156250
3858,-37.109375
3859,-37.109375
3860,-44.921875
3861,-35.156250
3862,-33.203125
3863,-33.203125
3864,-35.156250
3865,-35.156250
3866,-35.156250
3867,-35.156250
3868,-33.203125
3869,-33.203125
3870,-35.156250
3871,-33.203125
3872,-33.203125
3873,-35.156250
3874,-35.156250
3875,-33.203125
3876,-33.203125
3877,-31.250000
3878,-33.203125
3879,-35.156250
3880,-31.250000
3881,-33.203125
3882,-33.203125
3883,-39.062500
3884,-31.250000
3885,-31.250000
3886,-31.250000
3887,-31.250000
3888,-29.296875
3889,-29.296875
3890,-31.250000
3891,-33.203125
3892,-29.296875
3893,-35.156250
3894,-29.296875
3895,-29.296875
3896,-33.203125
3897,-29.296875
3898,-29.296875
3899,-29.296875
3900,-29.296875
3901,-31.250000
3902,-27.343750
3903,-31.250000
3904,-31.250000
3905,-29.296875
3906,-23.437500
3907,-31.250000
3908,-29.296875
3909,-29.296875
3910,-29.296875
3911,-31.250000
3912,-29.296875
3913,-29.296875
3914,-31.250000
3915,-29.296875
3916,-31.250000
3917,-29.296875
3918,-31.250000
3919,-31.250000
3920,-35.156250
3921,-31.250000
3922,-29.296875
3923,-31.250000
3924,-27.343750
3925,-31.250000
3926,-31.250000
3927,-29.296875
3928,-31.250000
3929,-29.296875
3930,-31.250000
3931,-29.296875
3932,-29.296875
3933,-33.203125
3934,-29.296875
3935,-33.203125
3936,-33.203125
3937,-31.250000
3938,-29.296875
3939,-31.250000
3940,-31.250000
3941,-29.296875
3942,-29.296875
3943,-31.250000
3944,-29.296875
3945,-29.296875
3946,-29.296875
3947,-29.296875
3948,-31.250000
3949,-29.296875
3950,-31.250000
3951,-29.296875
3952,-25.390625
3953,-31.250000
3954,-25.390625
3955,-31.250000
3956,-29.296875
3957,-25.390625
3958,-31.250000
3959,-31.250000
3960,-25.390625
3961,-33.203125
3962,-29.296875
3963,-29.296875
3964,-31.250000
3965,-29.296875
3966,-33.203125
3967,-29.296875
3968,-31.250000
3969,-31.250000
3970,-29.296875
3971,-29.296875
3972,-29.296875
3973,-31.250000
3974,-33.203125
3975,-29.296875
3976,-31.250000
3977,-29.296875
3978,-33.203125
3979,-31.250000
3980,-29.296875
3981,-29.296875
3982,-29.296875
3983,-29.296875
3984,-25.390625
3985,-31.250000
3986,-31.250000
3987,-29.296875
3988,-31.250000
3989,-31.250000
3990,-29.296875
3991,-29.296875
3992,-29.296875
3993,-29.296875
3994,-33.203125
3995,-29.296875
3996,-33.203125
3997,-31.250000
3998,-29.296875
3999,-31.250000
4000,-29.296875
4001,-29.296875
4002,-29.296875
4003,-29.296875
4004,-31.250000
4005,-25.390625
4006,-31.250000
4007,-25.390625
4008,-29.296875
4009,-29.296875
4010,-29.296875
4011,-29.296875
4012,-29.296875
4013,-31.250000
4014,-31.250000
4015,-29.296875
4016,-31.250000
4017,-29.296875
4018,-29.296875
4019,-29.296875
4020,-29.296875
4021,-31.250000
4022,-31.250000
4023,-29.296875
4024,-29.296875
4025,-35.156250
4026,-31.250000
4027,-29.296875
4028,-29.296875
4029,-31.250000
4030,-29.296875
4031,-33.203125
4032,-29.296875
4033,-31.250000
4034,-31.250000
4035,-25.390625
4036,-31.250000
4037,-29.296875
4038,-31.250000
4039,-29.296875
4040,-29.296875
4041,-29.296875
4042,-31.250000
4043,-29.296875
4044,-29.296875
4045,-29.296875
4046,-31.250000
4047,-29.296875
4048,-25.390625
4049,-29.296875
4050,-29.296875
4051,-31.250000
4052,-31.250000
4053,-29.296875
4054,-31.250000
4055,-29.296875
4056,-29.296875
4057,-29.296875
4058,-25.390625
4059,-31.250000
4060,-25.390625
4061,-29.296875
4062,-29.296875
4063,-33.203125
4064,-29.296875
4065,-29.296875
4066,-27.343750
4067,-29.296875
4068,-29.296875
4069,-31.250000
4070,-29.296875
4071,-29.296875
4072,-29.296875
4073,-29.296875
4074,-29.296875
4075,-29.296875
4076,-29.296875
4077,-31.250000
4078,-27.343750
4079,-31.250000
4080,-25.390625
4081,-31.250000
4082,-29.296875
4083,-29.296875
4084,-31.250000
4085,-29.296875
4086,-29.296875
4087,-29.296875
4088,-29.296875
4089,-31.250000
4090,-29.296875
4091,-31.250000
4092,-29.296875
4093,-29.296875
4094,-29.296875
4095,-29.296875
4096,-25.390625
4097,-29.296875
4098,-29.296875
4099,-29.296875
4100,-29.296875
4101,-25.390625
4102,-29.296875
4103,-25.390625
4104,-29.296875
4105,-29.296875
4106,-29.296875
4107,-29.296875
4108,-29.296875
4109,-29.296875
4110,-31.250000
4111,-29.296875
4112,-29.296875
4113,-29.296875
4114,-29.296875
4115,-29.296875
4116,-25.390625
4117,-29.296875
4118,-29.296875
4119,-29.296875
4120,-29.296875
4121,-25.390625
4122,-29.296875
4123,-25.390625
4124,-29.296875
4125,-31.250000
4126,-29.296875
4127,-33.203125
4128,-25.390625
4129,-29.296875
4130,-29.296875
4131,-29.296875
4132,-29.296875
4133,-25.390625
4134,-31.250000
4135,-29.296875
4136,-29.296875
4137,-29.296875
4138,-25.390625
4139,-25.390625
4140,-35.156250
4141,-29.296875
4142,-29.296875
4143,-29.296875
4144,-29.296875
4145,-29.296875
4146,-27.343750
4147,-29.296875
4148,-29.296875
4149,-29.296875
4150,-29.296875
4151,-25.390625
4152,-29.296875
4153,-29.296875
4154,-27.343750
4155,-33.203125
4156,-29.296875
4157,-27.343750
4158,-29.296875
4159,-25.390625
4160,-29.296875
4161,-29.296875
4162,-29.296875
4163,-29.296875
4164,-29.296875
4165,-29.296875
4166,-29.296875
4167,-25.390625
4168,-29.296875
4169,-27.343750
4170,-31.250000
4171,-29.296875
4172,-29.296875
4173,-29.296875
4174,-29.296875
4175,-29.296875
4176,-27.343750
4177,-29.296875
4178,-27.343750
4179,-27.343750
4180,-31.250000
4181,-25.390625
4182,-33.203125
4183,-25.390625
4184,-31.250000
4185,-27.343750
4186,-29.296875
4187,-17.578125
4188,-25.390625
4189,-31.250000
4190,-29.296875
4191,-29.296875
4192,-13.671875
4193,-25.390625
4194,-31.250000
4195,-29.296875
4196,-29.296875
4197,-31.250000
4198,-29.296875
4199,-29.296875
4200,-25.390625
4201,-27.343750
4202,-29.296875
4203,-29.296875
4204,-29.296875
4205,-25.390625
4206,-25.390625
4207,-29.296875
4208,-31.250000
4209,-25.390625
4210,-29.296875
4211,-25.390625
4212,-29.296875
4213,-29.296875
4214,-29.296875
4215,-29.296875
4216,-25.390625
4217,-29.296875
4218,-33.203125
4219,-25.390625
4220,-17.578125
4221,-29.296875
4222,-29.296875
4223,-25.390625
4224,-25.390625
4225,-29.296875
4226,-25.390625
4227,-29.296875
4228,-29.296875
4229,-29.296875
4230,-29.296875
4231,-29.296875
4232,-29.296875
4233,-23.437500
4234,-25.390625
4235,-29.296875
4236,-25.390625
4237,-29.296875
4238,-31.250000
4239,-25.390625
4240,-29.296875
4241,-25.390625
4242,-29.296875
4243,-29.296875
4244,-29.296875
4245,-29.296875
4246,-25.390625
4247,-29.296875
4248,-31.250000
4249,-25.390625
4250,-29.296875
4251,-29.296875
4252,-25.390625
4253,-29.296875
4254,-29.296875
4255,-29.296875
4256,-13.671875
4257,-25.390625
4258,-29.296875
4259,-25.390625
4260,-25.390625
4261,-25.390625
4262,-29.296875
4263,-29.296875
4264,-29.296875
4265,-29.296875
4266,-25.390625
4267,-29.296875
4268,-29.296875
4269,-25.390625
4270,-31.250000
4271,-29.296875
4272,-27.343750
4273,-29.296875
4274,-29.296875
4275,-29.296875
4276,-29.296875
4277,-25.390625
4278,-29.296875
4279,-31.250000
4280,-29.296875
4281,-31.250000
4282,-29.296875
4283,-29.296875
4284,-25.390625
4285,-29.296875
4286,-29.296875
4287,-29.296875
4288,-31.250000
4289,-29.296875
4290,-29.296875
4291,-29.296875
4292,-25.390625
4293,-27.343750
4294,-29.296875
4295,-27.343750
4296,-29.296875
4297,-27.343750
4298,-29.296875
4299,-29.296875
4300,-25.390625
4301,-29.296875
4302,-27.343750
4303,-27.343750
4304,-29.296875
4305,-25.390625
4306,-29.296875
4307,-27.343750
4308,-29.296875
4309,-29.296875
4310,-25.390625
4311,-29.296875
4312,-25.390625
4313,-25.390625
4314,-29.296875
4315,-25.390625
4316,-25.390625
4317,-25.390625
4318,-29.296875
4319,-25.390625
4320,-29.296875
4321,-29.296875
4322,-27.343750
4323,-27.343750
4324,-29.296875
4325,-31.250000
4326,-29.296875
4327,-25.390625
4328,-27.343750
4329,-29.296875
4330,-25.390625
4331,-29.296875
4332,-25.390625
4333,-25.390625
4334,-27.343750
4335,-23.437500
4336,-29.296875
4337,-25.390625
4338,-25.390625
4339,-25.390625
4340,-21.484375
4341,-5.859375
4342,-23.437500
4343,-25.390625
4344,-23.437500
4345,-23.437500
4346,-23.437500
4347,-25.390625
4348,-31.250000
4349,-25.390625
4350,-21.484375
4351,-23.437500
4352,-23.437500
4353,-17.578125
4354,-25.390625
4355,-21.484375
4356,-23.437500
4357,-21.484375
4358,-23.437500
4359,-25.390625
4360,-19.531250
4361,-21.484375
4362,-21.484375
4363,-19.531250
4364,-21.484375
4365,-19.531250
4366,-23.437500
4367,-19.531250
4368,-21.484375
4369,-19.531250
4370,-21.484375
4371,-23.437500
4372,-19.531250
4373,-21.484375
4374,-19.531250
4375,-21.484375
4376,-21.484375
4377,-17.578125
4378,-19.531250
4379,-19.531250
4380,-19.531250
4381,-21.484375
4382,-21.484375
4383,-19.531250
4384,-19.531250
4385,-19.531250
4386,-23.437500
4387,-19.531250
4388,-17.578125
4389,-21.484375
4390,-17.578125
4391,-19.531250
4392,-17.578125
4393,-17.578125
4394,-15.625000
4395,-17.578125
4396,-21.484375
4397,-21.484375
4398,-15.625000
4399,-19.531250
4400,-17.578125
4401,-17.578125
4402,-19.531250
4403,-19.531250
4404,-21.484375
4405,-21.484375
4406,-19.531250
4407,-21.484375
4408,-17.578125
4409,-21.484375
4410,-17.578125
4411,-19.531250
4412,-19.531250
4413,-17.578125
4414,-21.484375
4415,-17.578125
4416,-19.531250
4417,-9.765625
4418,-21.484375
4419,-19.531250
4420,-19.531250
4421,-19.531250
4422,-21.484375
4423,-19.531250
4424,-17.578125
4425,-19.531250
4426,-21.484375
4427,-19.531250
4428,-19.531250
4429,-21.484375
4430,-17.578125
4431,-19.531250
4432,-17.578125
4433,-21.484375
4434,-17.578125
4435,-19.531250
4436,-23.437500
4437,-17.578125
4438,-19.531250
4439,-17.578125
4440,-5.859375
4441,-17.578125
4442,-17.578125
4443,-19.531250
4444,-15.625000
4445,-21.484375
4446,-17.578125
4447,-17.578125
4448,-17.578125
4449,-15.625000
4450,-17.578125
4451,-17.578125
4452,-15.625000
4453,-17.578125
4454,-17.578125
4455,-17.578125
4456,-17.578125
4457,-15.625000
4458,-17.578125
4459,-17.578125
4460,-15.625000
4461,-19.531250
4462,-17.578125
4463,-13.671875
4464,-17.578125
4465,-13.671875
4466,-17.578125
4467,-17.578125
4468,-13.671875
4469,-17.578125
4470,-17.578125
4471,-21.484375
4472,-15.625000
4473,-17.578125
4474,-19.531250
4475,-13.671875
4476,-21.484375
4477,-13.671875
4478,-17.578125
4479,-19.531250
4480,-19.531250
4481,-21.484375
4482,-19.531250
4483,-21.484375
4484,-21.484375
4485,-19.531250
4486,-23.437500
4487,-17.578125
4488,-23.437500
4489,-23.437500
4490,-21.484375
4491,-19.531250
4492,-25.390625
4493,-23.437500
4494,-27.343750
4495,-25.390625
4496,-29.296875
4497,-29.296875
4498,-25.390625
4499,-29.296875
4500,-29.296875
4501,-29.296875
4502,-31.250000
4503,-29.296875
4504,-31.250000
4505,-29.296875
4506,-31.250000
4507,-29.296875
4508,-29.296875
4509,-33.203125
4510,-33.203125
4511,-31.250000
4512,-33.203125
4513,-31.250000
4514,-33.203125
4515,-33.203125
4516,-33.203125
4517,-33.203125
4518,-33.203125
4519,-35.156250
4520,-33.203125
4521,-33.203125
4522,-31.250000
4523,-29.296875
4524,-33.203125
4525,-33.203125
4526,-33.203125
4527,-35.156250
4528,-33.203125
4529,-33.203125
4530,-33.203125
4531,-35.156250
4532,-33.203125
4533,-33.203125
4534,-35.156250
4535,-35.156250
4536,-33.203125
4537,-33.203125
4538,-33.203125
4539,-33.203125
4540,-35.156250
4541,-31.250000
4542,-35.156250
4543,-33.203125
4544,-33.203125
4545,-35.156250
4546,-31.250000
4547,-35.156250
4548,-33.203125
4549,-33.203125
4550,-33.203125
4551,-33.203125
4552,-33.203125
4553,-35.156250
4554,-33.203125
4555,-33.203125
4556,-37.109375
4557,-33.203125
4558,-35.156250
4559,-31.250000
4560,-33.203125
4561,-33.203125
4562,-33.203125
4563,-35.156250
4564,-33.203125
4565,-35.156250
4566,-33.203125
4567,-35.156250
4568,-33.203125
4569,-19.531250
4570,-35.156250
4571,-33.203125
4572,-33.203125
4573,-33.203125
4574,-33.203125
4575,-33.203125
4576,-33.203125
4577,-35.156250
4578,-33.203125
4579,-39.062500
4580,-33.203125
4581,-33.203125
4582,-33.203125
4583,-37.109375
4584,-33.203125
4585,-35.156250
4586,-33.203125
4587,-35.156250
4588,-39.062500
4589,-33.203125
4590,-35.156250
4591,-33.203125
4592,-33.203125
4593,-37.109375
4594,-33.203125
4595,-35.156250
4596,-33.203125
4597,-35.156250
4598,-33.203125
4599,-33.203125
4600,-35.156250
4601,-33.203125
4602,-33.203125
4603,-37.109375
4604,-33.203125
4605,-35.156250
4606,-33.203125
4607,-33.203125
4608,-35.156250
4609,-33.203125
4610,-33.203125
4611,-35.156250
4612,-33.203125
4613,-35.156250
4614,-35.156250
4615,-35.156250
4616,-35.156250
4617,-35.156250
4618,-35.156250
4619,-33.203125
4620,-41.015625
4621,-33.203125
4622,-33.203125
4623,-33.203125
4624,-33.203125
4625,-35.156250
4626,-35.156250
4627,-33.203125
4628,-35.156250
4629,-33.203125
4630,-37.109375
4631,-35.156250
4632,-33.203125
4633,-37.109375
4634,-35.156250
4635,-35.156250
4636,-35.156250
4637,-33.203125
4638,-35.156250
4639,-35.156250
4640,-35.156250
4641,-39.062500
4642,-33.203125
4643,-35.156250
4644,-33.203125
4645,-33.203125
4646,-35.156250
4647,-33.203125
4648,-33.203125
4649,-33.203125
4650,-33.203125
4651,-35.156250
4652,-44.921875
4653,-33.203125
4654,-35.156250
4655,-33.203125
4656,-37.109375
4657,-33.203125
4658,-35.156250
4659,-37.109375
4660,-33.203125
4661,-35.156250
4662,-17.578125
4663,-35.156250
4664,-33.203125
4665,-33.203125
4666,-35.156250
4667,-33.203125
4668,-35.156250
4669,-33.203125
4670,-35.156250
4671,-37.109375
4672,-33.203125
4673,-37.109375
4674,-35.156250
4675,-33.203125
4676,-37.109375
4677,-35.156250
4678,-35.156250
4679,-35.156250
4680,-39.062500
4681,-35.156250
4682,-37.109375
4683,-33.203125
4684,-35.156250
4685,-37.109375
4686,-33.203125
4687,-35.156250
4688,-35.156250
4689,-33.203125
4690,-37.109375
4691,-35.156250
4692,-33.203125
4693,-37.109375
4694,-31.250000
4695,-35.156250
4696,-35.156250
4697,-35.156250
4698,-37.109375
4699,-33.203125
4700,-37.109375
4701,-35.156250
4702,-35.156250
4703,-37.109375
4704,-33.203125
4705,-39.062500
4706,-33.203125
4707,-37.109375
4708,-39.062500
4709,-35.156250
4710,-35.156250
4711,-37.109375
4712,-33.203125
4713,-37.109375
4714,-35.156250
4715,-35.156250
4716,-35.156250
4717,-33.203125
4718,-33.203125
4719,-35.156250
4720,-33.203125
