Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,52.73mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3154,-44.921875
3155,-52.734375
3156,-44.921875
3157,-44.921875
3158,-44.921875
3159,-44.921875
3160,-44.921875
3161,-42.968750
3162,-44.921875
3163,-44.921875
3164,-44.921875
3165,-44.921875
3166,-44.921875
3167,-46.875000
3168,-44.921875
3169,-44.921875
3170,-48.828125
3171,-44.921875
3172,-46.875000
3173,-44.921875
3174,-46.875000
3175,-44.921875
3176,-44.921875
3177,-46.875000
3178,-44.921875
3179,-44.921875
3180,-46.875000
3181,-44.921875
3182,-46.875000
3183,-41.015625
3184,-44.921875
3185,-44.921875
3186,-46.875000
3187,-50.781250
3188,-46.875000
3189,-44.921875
3190,-48.828125
3191,-44.921875
3192,-46.875000
3193,-44.921875
3194,-46.875000
3195,-41.015625
3196,-46.875000
3197,-44.921875
3198,-46.875000
3199,-44.921875
3200,-50.781250
3201,-44.921875
3202,-46.875000
3203,-42.968750
3204,-48.828125
3205,-46.875000
3206,-48.828125
3207,-46.875000
3208,-44.921875
3209,-46.875000
3210,-44.921875
3211,-44.921875
3212,-46.875000
3213,-44.921875
3214,-44.921875
3215,-46.875000
3216,-44.921875
3217,-46.875000
3218,-41.015625
3219,-44.921875
3220,-44.921875
3221,-44.921875
3222,-44.921875
3223,-44.921875
3224,-44.921875
3225,-46.875000
3226,-41.015625
3227,-44.921875
3228,-44.921875
3229,-44.921875
3230,-46.875000
3231,-44.921875
3232,-44.921875
3233,-46.875000
3234,-44.921875
3235,-46.875000
3236,-46.875000
3237,-46.875000
3238,-44.921875
3239,-44.921875
3240,-48.828125
3241,-46.875000
3242,-46.875000
3243,-46.875000
3244,-46.875000
3245,-48.828125
3246,-48.828125
3247,-46.875000
3248,-50.781250
3249,-48.828125
3250,-46.875000
3251,-48.828125
3252,-46.875000
3253,-50.781250
3254,-46.875000
3255,-48.828125
3256,-50.781250
3257,-48.828125
3258,-48.828125
3259,-48.828125
3260,-48.828125
3261,-48.828125
3262,-48.828125
3263,-48.828125
3264,-54.687500
3265,-50.781250
3266,-48.828125
3267,-46.875000
3268,-48.828125
3269,-48.828125
3270,-48.828125
3271,-48.828125
3272,-46.875000
3273,-50.781250
3274,-44.921875
3275,-48.828125
3276,-48.828125
3277,-48.828125
3278,-50.781250
3279,-46.875000
3280,-50.781250
3281,-48.828125
3282,-48.828125
3283,-50.781250
3284,-48.828125
3285,-48.828125
3286,-54.687500
3287,-50.781250
3288,-48.828125
3289,-48.828125
3290,-48.828125
3291,-52.734375
3292,-48.828125
3293,-52.734375
3294,-54.687500
3295,-50.781250
3296,-50.781250
3297,-48.828125
3298,-50.781250
3299,-46.875000
3300,-50.781250
3301,-48.828125
3302,-48.828125
3303,-48.828125
3304,-46.875000
3305,-52.734375
3306,-48.828125
3307,-52.734375
3308,-48.828125
3309,-48.828125
3310,-48.828125
3311,-48.828125
3312,-46.875000
3313,-48.828125
3314,-50.781250
3315,-48.828125
3316,-50.781250
3317,-48.828125
3318,-48.828125
3319,-48.828125
3320,-50.781250
3321,-48.828125
3322,-48.828125
3323,-50.781250
3324,-46.875000
3325,-48.828125
3326,-50.781250
3327,-46.875000
3328,-48.828125
3329,-48.828125
3330,-50.781250
3331,-48.828125
3332,-48.828125
3333,-52.734375
3334,-50.781250
3335,-48.828125
3336,-52.734375
3337,-48.828125
3338,-48.828125
3339,-48.828125
3340,-48.828125
3341,-62.500000
3342,-48.828125
3343,-52.734375
3344,-50.781250
3345,-48.828125
3346,-52.734375
3347,-48.828125
3348,-48.828125
3349,-48.828125
3350,-48.828125
3351,-50.781250
3352,-48.828125
3353,-52.734375
3354,-48.828125
3355,-48.828125
3356,-50.781250
3357,-48.828125
3358,-48.828125
3359,-48.828125
3360,-52.734375
3361,-50.781250
3362,-50.781250
3363,-48.828125
3364,-50.781250
3365,-48.828125
3366,-52.734375
3367,-46.875000
3368,-50.781250
3369,-50.781250
3370,-48.828125
3371,-56.640625
3372,-48.828125
3373,-48.828125
3374,-48.828125
3375,-48.828125
3376,-48.828125
3377,-48.828125
3378,-48.828125
3379,-48.828125
3380,-46.875000
3381,-48.828125
3382,-48.828125
3383,-50.781250
3384,-50.781250
3385,-48.828125
3386,-48.828125
3387,-48.828125
3388,-50.781250
3389,-48.828125
3390,-44.921875
3391,-52.734375
3392,-48.828125
3393,-50.781250
3394,-50.781250
3395,-48.828125
3396,-52.734375
3397,-50.781250
3398,-54.687500
3399,-52.734375
3400,-48.828125
3401,-64.453125
3402,-48.828125
3403,-54.687500
3404,-50.781250
3405,-48.828125
3406,-52.734375
3407,-48.828125
3408,-50.781250
3409,-50.781250
3410,-48.828125
3411,-50.781250
3412,-50.781250
3413,-52.734375
3414,-52.734375
3415,-50.781250
3416,-54.687500
3417,-48.828125
3418,-48.828125
3419,-56.640625
3420,-48.828125
3421,-54.687500
3422,-50.781250
3423,-50.781250
3424,-50.781250
3425,-48.828125
3426,-52.734375
3427,-52.734375
3428,-52.734375
3429,-52.734375
3430,-48.828125
3431,-48.828125
3432,-48.828125
3433,-50.781250
3434,-52.734375
3435,-48.828125
3436,-50.781250
3437,-50.781250
3438,-50.781250
3439,-50.781250
3440,-54.687500
3441,-54.687500
3442,-48.828125
3443,-50.781250
3444,-52.734375
3445,-50.781250
3446,-52.734375
3447,-48.828125
3448,-54.687500
3449,-52.734375
3450,-52.734375
3451,-54.687500
3452,-52.734375
3453,-48.828125
3454,-50.781250
3455,-54.687500
3456,-48.828125
3457,-54.687500
3458,-52.734375
3459,-50.781250
3460,-54.687500
3461,-48.828125
3462,-54.687500
3463,-50.781250
3464,-52.734375
3465,-50.781250
3466,-48.828125
3467,-52.734375
3468,-52.734375
3469,-48.828125
3470,-56.640625
3471,-52.734375
3472,-52.734375
3473,-52.734375
3474,-46.875000
3475,-54.687500
3476,-48.828125
3477,-52.734375
3478,-54.687500
3479,-48.828125
3480,-50.781250
3481,-52.734375
3482,-50.781250
3483,-48.828125
3484,-50.781250
3485,-52.734375
3486,-52.734375
3487,-50.781250
3488,-50.781250
3489,-48.828125
3490,-52.734375
3491,-46.875000
3492,-52.734375
3493,-50.781250
3494,-48.828125
3495,-52.734375
3496,-48.828125
3497,-50.781250
3498,-50.781250
3499,-52.734375
3500,-48.828125
3501,-52.734375
3502,-44.921875
3503,-50.781250
3504,-48.828125
3505,-52.734375
3506,-52.734375
3507,-54.687500
3508,-52.734375
3509,-48.828125
3510,-48.828125
3511,-50.781250
3512,-48.828125
3513,-54.687500
3514,-48.828125
3515,-56.640625
3516,-50.781250
3517,-48.828125
3518,-48.828125
3519,-50.781250
3520,-52.734375
3521,-48.828125
3522,-52.734375
3523,-52.734375
3524,-52.734375
3525,-50.781250
3526,-54.687500
3527,-52.734375
3528,-52.734375
3529,-50.781250
3530,-52.734375
3531,-50.781250
3532,-50.781250
3533,-54.687500
3534,-52.734375
3535,-52.734375
3536,-50.781250
3537,-48.828125
3538,-56.640625
3539,-48.828125
3540,-52.734375
3541,-52.734375
3542,-52.734375
3543,-48.828125
3544,-50.781250
3545,-52.734375
3546,-48.828125
3547,-56.640625
3548,-54.687500
3549,-52.734375
3550,-52.734375
3551,-52.734375
3552,-54.687500
3553,-52.734375
3554,-54.687500
3555,-54.687500
3556,-50.781250
3557,-52.734375
3558,-54.687500
3559,-54.687500
3560,-54.687500
3561,-50.781250
3562,-52.734375
3563,-48.828125
3564,-48.828125
3565,-54.687500
3566,-48.828125
3567,-52.734375
3568,-52.734375
3569,-48.828125
3570,-54.687500
3571,-48.828125
3572,-54.687500
3573,-50.781250
3574,-50.781250
3575,-54.687500
3576,-52.734375
3577,-52.734375
3578,-50.781250
3579,-52.734375
3580,-54.687500
3581,-50.781250
3582,-50.781250
3583,-54.687500
3584,-50.781250
3585,-54.687500
3586,-54.687500
3587,-50.781250
3588,-54.687500
3589,-52.734375
3590,-54.687500
3591,-52.734375
3592,-54.687500
3593,-54.687500
3594,-52.734375
3595,-56.640625
3596,-50.781250
3597,-54.687500
3598,-54.687500
3599,-56.640625
3600,-54.687500
3601,-52.734375
3602,-56.640625
3603,-52.734375
3604,-54.687500
3605,-54.687500
3606,-52.734375
3607,-56.640625
3608,-52.734375
3609,-52.734375
3610,-52.734375
3611,-52.734375
3612,-54.687500
3613,-54.687500
3614,-48.828125
3615,-56.640625
3616,-54.687500
3617,-50.781250
3618,-54.687500
3619,-50.781250
3620,-56.640625
3621,-50.781250
3622,-54.687500
3623,-54.687500
3624,-54.687500
3625,-54.687500
3626,-54.687500
3627,-52.734375
3628,-54.687500
3629,-52.734375
3630,-50.781250
3631,-54.687500
3632,-52.734375
3633,-50.781250
3634,-54.687500
3635,-54.687500
3636,-54.687500
3637,-60.546875
3638,-52.734375
3639,-52.734375
3640,-60.546875
3641,-52.734375
3642,-54.687500
3643,-54.687500
3644,-52.734375
3645,-56.640625
3646,-54.687500
3647,-56.640625
3648,-52.734375
3649,-54.687500
3650,-54.687500
3651,-54.687500
3652,-54.687500
3653,-50.781250
3654,-54.687500
3655,-52.734375
3656,-50.781250
3657,-54.687500
3658,-52.734375
3659,-52.734375
3660,-52.734375
3661,-54.687500
3662,-48.828125
3663,-54.687500
3664,-50.781250
3665,-56.640625
3666,-54.687500
3667,-52.734375
3668,-56.640625
3669,-50.781250
3670,-54.687500
3671,-60.546875
3672,-50.781250
3673,-50.781250
3674,-52.734375
3675,-52.734375
3676,-56.640625
3677,-54.687500
3678,-54.687500
3679,-52.734375
3680,-50.781250
3681,-52.734375
3682,-54.687500
3683,-52.734375
3684,-50.781250
3685,-54.687500
3686,-54.687500
3687,-50.781250
3688,-54.687500
3689,-50.781250
3690,-52.734375
3691,-54.687500
3692,-54.687500
3693,-56.640625
3694,-48.828125
3695,-54.687500
3696,-50.781250
3697,-52.734375
3698,-54.687500
3699,-54.687500
3700,-54.687500
3701,-50.781250
3702,-52.734375
3703,-52.734375
3704,-54.687500
3705,-52.734375
3706,-48.828125
3707,-56.640625
3708,-50.781250
3709,-56.640625
3710,-52.734375
3711,-50.781250
3712,-56.640625
3713,-50.781250
3714,-52.734375
3715,-54.687500
3716,-48.828125
3717,-54.687500
3718,-41.015625
3719,-50.781250
3720,-48.828125
3721,-48.828125
3722,-56.640625
3723,-48.828125
3724,-52.734375
3725,-52.734375
3726,-48.828125
3727,-54.687500
3728,-52.734375
3729,-52.734375
3730,-52.734375
3731,-50.781250
3732,-50.781250
3733,-52.734375
3734,-48.828125
3735,-52.734375
3736,-52.734375
3737,-48.828125
3738,-54.687500
3739,-52.734375
3740,-52.734375
3741,-48.828125
3742,-52.734375
3743,-52.734375
3744,-48.828125
3745,-54.687500
3746,-52.734375
3747,-52.734375
3748,-60.546875
3749,-52.734375
3750,-52.734375
3751,-52.734375
3752,-52.734375
3753,-52.734375
3754,-50.781250
3755,-50.781250
3756,-52.734375
3757,-52.734375
3758,-52.734375
3759,-52.734375
3760,-52.734375
3761,-50.781250
3762,-50.781250
3763,-52.734375
3764,-50.781250
3765,-54.687500
3766,-52.734375
3767,-48.828125
3768,-52.734375
3769,-50.781250
3770,-52.734375
3771,-54.687500
3772,-48.828125
3773,-50.781250
3774,-48.828125
3775,-50.781250
3776,-48.828125
3777,-48.828125
3778,-52.734375
3779,-50.781250
3780,-50.781250
3781,-52.734375
3782,-48.828125
3783,-56.640625
3784,-50.781250
3785,-48.828125
3786,-54.687500
3787,-48.828125
3788,-54.687500
3789,-48.828125
3790,-54.687500
3791,-48.828125
3792,-48.828125
3793,-54.687500
3794,-48.828125
3795,-52.734375
3796,-48.828125
3797,-50.781250
3798,-48.828125
3799,-48.828125
3800,-48.828125
3801,-48.828125
3802,-48.828125
3803,-52.734375
3804,-48.828125
3805,-50.781250
3806,-50.781250
3807,-48.828125
3808,-50.781250
3809,-48.828125
3810,-48.828125
3811,-54.687500
3812,-48.828125
3813,-52.734375
3814,-48.828125
3815,-48.828125
3816,-52.734375
3817,-48.828125
3818,-50.781250
3819,-48.828125
3820,-52.734375
3821,-37.109375
3822,-52.734375
3823,-50.781250
3824,-48.828125
3825,-50.781250
3826,-52.734375
3827,-48.828125
3828,-50.781250
3829,-48.828125
3830,-50.781250
3831,-50.781250
3832,-48.828125
3833,-48.828125
3834,-56.640625
3835,-52.734375
3836,-50.781250
3837,-48.828125
3838,-52.734375
3839,-50.781250
3840,-50.781250
3841,-52.734375
3842,-48.828125
3843,-52.734375
3844,-50.781250
3845,-50.781250
3846,-48.828125
3847,-48.828125
3848,-50.781250
3849,-50.781250
3850,-50.781250
3851,-56.640625
3852,-48.828125
3853,-52.734375
3854,-52.734375
3855,-52.734375
3856,-50.781250
3857,-48.828125
3858,-50.781250
3859,-50.781250
3860,-50.781250
3861,-56.640625
3862,-48.828125
3863,-50.781250
3864,-48.828125
3865,-50.781250
3866,-52.734375
3867,-48.828125
3868,-50.781250
3869,-48.828125
3870,-50.781250
3871,-50.781250
3872,-48.828125
3873,-48.828125
3874,-50.781250
3875,-46.875000
3876,-50.781250
3877,-54.687500
3878,-48.828125
3879,-48.828125
3880,-48.828125
3881,-48.828125
3882,-48.828125
3883,-50.781250
3884,-50.781250
3885,-50.781250
3886,-52.734375
3887,-46.875000
3888,-50.781250
3889,-48.828125
3890,-52.734375
3891,-52.734375
3892,-48.828125
3893,-48.828125
3894,-37.109375
3895,-50.781250
3896,-48.828125
3897,-48.828125
3898,-48.828125
3899,-48.828125
3900,-52.734375
3901,-48.828125
3902,-48.828125
3903,-50.781250
3904,-48.828125
3905,-50.781250
3906,-52.734375
3907,-48.828125
3908,-50.781250
3909,-52.734375
3910,-50.781250
3911,-52.734375
3912,-46.875000
3913,-52.734375
3914,-46.875000
3915,-48.828125
3916,-46.875000
3917,-46.875000
3918,-50.781250
3919,-48.828125
3920,-50.781250
3921,-48.828125
3922,-48.828125
3923,-48.828125
3924,-52.734375
3925,-48.828125
3926,-50.781250
3927,-46.875000
3928,-48.828125
3929,-48.828125
3930,-48.828125
3931,-50.781250
3932,-48.828125
3933,-52.734375
3934,-48.828125
3935,-46.875000
3936,-48.828125
3937,-48.828125
3938,-52.734375
3939,-48.828125
3940,-48.828125
3941,-48.828125
3942,-48.828125
3943,-48.828125
3944,-48.828125
3945,-50.781250
3946,-48.828125
3947,-48.828125
3948,-48.828125
3949,-48.828125
3950,-52.734375
3951,-48.828125
3952,-54.687500
3953,-48.828125
3954,-48.828125
3955,-48.828125
3956,-48.828125
3957,-48.828125
3958,-48.828125
3959,-48.828125
3960,-50.781250
3961,-44.921875
3962,-50.781250
3963,-52.734375
3964,-46.875000
3965,-52.734375
3966,-48.828125
3967,-50.781250
3968,-48.828125
3969,-44.921875
3970,-50.781250
3971,-48.828125
3972,-48.828125
3973,-48.828125
3974,-48.828125
3975,-48.828125
3976,-48.828125
3977,-48.828125
3978,-46.875000
3979,-52.734375
3980,-48.828125
3981,-48.828125
3982,-48.828125
3983,-48.828125
3984,-48.828125
3985,-46.875000
3986,-48.828125
3987,-48.828125
3988,-50.781250
3989,-48.828125
3990,-54.687500
3991,-50.781250
3992,-46.875000
3993,-48.828125
3994,-48.828125
3995,-48.828125
3996,-50.781250
3997,-46.875000
3998,-50.781250
3999,-48.828125
4000,-46.875000
4001,-48.828125
4002,-48.828125
4003,-52.734375
4004,-48.828125
4005,-48.828125
4006,-50.781250
4007,-48.828125
4008,-50.781250
4009,-48.828125
4010,-50.781250
4011,-50.781250
4012,-46.875000
4013,-52.734375
4014,-44.921875
4015,-48.828125
4016,-50.781250
4017,-48.828125
4018,-48.828125
4019,-50.781250
4020,-48.828125
4021,-48.828125
4022,-48.828125
4023,-48.828125
4024,-48.828125
4025,-48.828125
4026,-48.828125
4027,-44.921875
4028,-48.828125
4029,-48.828125
4030,-48.828125
4031,-46.875000
4032,-48.828125
4033,-50.781250
4034,-48.828125
4035,-48.828125
4036,-52.734375
4037,-48.828125
4038,-50.781250
4039,-48.828125
4040,-48.828125
4041,-48.828125
4042,-48.828125
4043,-48.828125
4044,-50.781250
4045,-46.875000
4046,-50.781250
4047,-48.828125
4048,-48.828125
4049,-48.828125
4050,-48.828125
4051,-50.781250
4052,-48.828125
4053,-46.875000
4054,-50.781250
4055,-48.828125
4056,-52.734375
4057,-48.828125
4058,-48.828125
4059,-50.781250
4060,-48.828125
4061,-52.734375
4062,-48.828125
4063,-48.828125
4064,-50.781250
4065,-37.109375
4066,-52.734375
4067,-48.828125
4068,-48.828125
4069,-50.781250
4070,-48.828125
4071,-48.828125
4072,-50.781250
4073,-48.828125
4074,-50.781250
4075,-48.828125
4076,-48.828125
4077,-48.828125
4078,-48.828125
4079,-50.781250
4080,-48.828125
4081,-50.781250
4082,-48.828125
4083,-48.828125
4084,-48.828125
4085,-48.828125
4086,-48.828125
4087,-48.828125
4088,-48.828125
4089,-48.828125
4090,-48.828125
4091,-48.828125
4092,-50.781250
4093,-46.875000
4094,-50.781250
4095,-48.828125
4096,-54.687500
4097,-50.781250
4098,-50.781250
4099,-52.734375
4100,-48.828125
4101,-48.828125
4102,-50.781250
4103,-48.828125
4104,-44.921875
4105,-48.828125
4106,-50.781250
4107,-48.828125
4108,-50.781250
4109,-48.828125
4110,-46.875000
4111,-48.828125
4112,-52.734375
4113,-48.828125
4114,-48.828125
4115,-48.828125
4116,-48.828125
4117,-48.828125
4118,-46.875000
4119,-48.828125
4120,-52.734375
4121,-46.875000
4122,-48.828125
4123,-48.828125
4124,-48.828125
4125,-48.828125
4126,-48.828125
4127,-50.781250
4128,-48.828125
4129,-48.828125
4130,-46.875000
4131,-48.828125
4132,-48.828125
4133,-46.875000
4134,-44.921875
4135,-48.828125
4136,-46.875000
4137,-50.781250
4138,-48.828125
4139,-48.828125
4140,-50.781250
4141,-48.828125
4142,-56.640625
4143,-48.828125
4144,-48.828125
4145,-48.828125
4146,-48.828125
4147,-50.781250
4148,-48.828125
4149,-35.156250
4150,-48.828125
4151,-48.828125
4152,-50.781250
4153,-48.828125
4154,-50.781250
4155,-50.781250
4156,-48.828125
4157,-48.828125
4158,-48.828125
4159,-48.828125
4160,-50.781250
4161,-48.828125
4162,-50.781250
4163,-48.828125
4164,-48.828125
4165,-52.734375
4166,-48.828125
4167,-50.781250
4168,-48.828125
4169,-46.875000
4170,-48.828125
4171,-48.828125
4172,-48.828125
4173,-48.828125
4174,-48.828125
4175,-52.734375
4176,-48.828125
4177,-48.828125
4178,-50.781250
4179,-46.875000
4180,-48.828125
4181,-48.828125
4182,-46.875000
4183,-46.875000
4184,-46.875000
4185,-46.875000
4186,-48.828125
4187,-48.828125
4188,-48.828125
4189,-46.875000
4190,-50.781250
4191,-48.828125
4192,-48.828125
4193,-48.828125
4194,-46.875000
4195,-50.781250
4196,-41.015625
4197,-48.828125
4198,-50.781250
4199,-48.828125
4200,-50.781250
4201,-48.828125
4202,-46.875000
4203,-48.828125
4204,-46.875000
4205,-54.687500
4206,-48.828125
4207,-50.781250
4208,-48.828125
4209,-48.828125
4210,-46.875000
4211,-48.828125
4212,-50.781250
4213,-46.875000
4214,-48.828125
4215,-46.875000
4216,-48.828125
4217,-48.828125
4218,-48.828125
4219,-48.828125
4220,-50.781250
4221,-50.781250
4222,-50.781250
4223,-46.875000
4224,-50.781250
4225,-48.828125
4226,-48.828125
4227,-48.828125
4228,-48.828125
4229,-48.828125
4230,-48.828125
4231,-48.828125
4232,-52.734375
4233,-50.781250
4234,-44.921875
4235,-50.781250
4236,-48.828125
4237,-48.828125
4238,-52.734375
4239,-46.875000
4240,-50.781250
4241,-46.875000
4242,-50.781250
4243,-48.828125
4244,-48.828125
4245,-52.734375
4246,-44.921875
4247,-50.781250
4248,-48.828125
4249,-52.734375
4250,-60.546875
4251,-48.828125
4252,-52.734375
4253,-48.828125
4254,-52.734375
4255,-52.734375
4256,-48.828125
4257,-50.781250
4258,-50.781250
4259,-48.828125
4260,-52.734375
4261,-48.828125
4262,-54.687500
4263,-48.828125
4264,-48.828125
4265,-50.781250
4266,-46.875000
4267,-50.781250
4268,-46.875000
4269,-48.828125
4270,-50.781250
4271,-46.875000
4272,-48.828125
4273,-44.921875
4274,-50.781250
4275,-46.875000
4276,-50.781250
4277,-48.828125
4278,-44.921875
4279,-48.828125
4280,-44.921875
4281,-44.921875
4282,-48.828125
4283,-46.875000
4284,-46.875000
4285,-46.875000
4286,-44.921875
4287,-48.828125
4288,-44.921875
4289,-46.875000
4290,-48.828125
4291,-46.875000
4292,-48.828125
4293,-46.875000
4294,-44.921875
4295,-48.828125
4296,-44.921875
4297,-46.875000
4298,-44.921875
4299,-48.828125
4300,-48.828125
4301,-48.828125
4302,-48.828125
4303,-46.875000
4304,-48.828125
4305,-46.875000
4306,-48.828125
4307,-48.828125
4308,-48.828125
4309,-48.828125
4310,-46.875000
4311,-48.828125
4312,-50.781250
4313,-48.828125
4314,-48.828125
4315,-48.828125
4316,-39.062500
4317,-48.828125
4318,-50.781250
4319,-48.828125
4320,-52.734375
4321,-48.828125
4322,-52.734375
4323,-48.828125
4324,-50.781250
4325,-48.828125
4326,-48.828125
4327,-50.781250
4328,-48.828125
4329,-48.828125
4330,-48.828125
4331,-48.828125
4332,-50.781250
4333,-46.875000
4334,-48.828125
4335,-48.828125
4336,-48.828125
4337,-50.781250
4338,-48.828125
4339,-44.921875
4340,-48.828125
4341,-50.781250
4342,-48.828125
4343,-46.875000
4344,-52.734375
4345,-48.828125
4346,-52.734375
4347,-50.781250
4348,-48.828125
4349,-50.781250
4350,-50.781250
4351,-48.828125
4352,-58.593750
4353,-50.781250
4354,-52.734375
4355,-54.687500
4356,-48.828125
4357,-54.687500
4358,-48.828125
4359,-54.687500
4360,-50.781250
4361,-50.781250
4362,-54.687500
4363,-50.781250
4364,-52.734375
4365,-50.781250
4366,-52.734375
4367,-50.781250
4368,-50.781250
4369,-41.015625
4370,-50.781250
4371,-48.828125
4372,-52.734375
4373,-48.828125
4374,-48.828125
4375,-52.734375
4376,-48.828125
4377,-50.781250
4378,-48.828125
4379,-50.781250
4380,-50.781250
4381,-48.828125
4382,-50.781250
4383,-48.828125
4384,-48.828125
4385,-50.781250
4386,-48.828125
4387,-52.734375
4388,-52.734375
4389,-54.687500
4390,-48.828125
4391,-50.781250
4392,-52.734375
4393,-50.781250
4394,-50.781250
4395,-50.781250
4396,-52.734375
4397,-50.781250
4398,-52.734375
4399,-52.734375
4400,-52.734375
4401,-48.828125
4402,-52.734375
4403,-48.828125
4404,-52.734375
4405,-48.828125
4406,-50.781250
4407,-48.828125
4408,-48.828125
4409,-52.734375
4410,-50.781250
4411,-48.828125
4412,-54.687500
4413,-48.828125
4414,-54.687500
4415,-52.734375
4416,-48.828125
4417,-50.781250
4418,-48.828125
4419,-48.828125
4420,-52.734375
4421,-48.828125
4422,-52.734375
4423,-48.828125
4424,-48.828125
4425,-50.781250
4426,-48.828125
4427,-48.828125
4428,-54.687500
4429,-44.921875
4430,-50.781250
4431,-50.781250
4432,-50.781250
4433,-50.781250
4434,-48.828125
4435,-52.734375
4436,-48.828125
4437,-48.828125
4438,-50.781250
4439,-50.781250
4440,-52.734375
4441,-50.781250
4442,-50.781250
4443,-50.781250
4444,-52.734375
4445,-54.687500
4446,-52.734375
4447,-50.781250
4448,-50.781250
4449,-50.781250
4450,-52.734375
4451,-48.828125
4452,-54.687500
4453,-48.828125
4454,-54.687500
4455,-52.734375
4456,-50.781250
4457,-52.734375
4458,-50.781250
4459,-52.734375
4460,-48.828125
4461,-48.828125
4462,-48.828125
4463,-46.875000
4464,-56.640625
4465,-48.828125
4466,-50.781250
4467,-50.781250
4468,-48.828125
4469,-52.734375
4470,-50.781250
4471,-50.781250
4472,-46.875000
4473,-48.828125
4474,-50.781250
4475,-35.156250
4476,-50.781250
4477,-48.828125
4478,-48.828125
4479,-52.734375
4480,-50.781250
4481,-50.781250
4482,-52.734375
4483,-48.828125
4484,-52.734375
4485,-48.828125
4486,-50.781250
4487,-50.781250
4488,-50.781250
4489,-50.781250
4490,-52.734375
4491,-52.734375
4492,-54.687500
4493,-48.828125
4494,-52.734375
4495,-48.828125
4496,-50.781250
4497,-54.687500
4498,-48.828125
4499,-52.734375
4500,-52.734375
4501,-48.828125
4502,-54.687500
4503,-48.828125
4504,-52.734375
4505,-52.734375
4506,-46.875000
4507,-54.687500
4508,-46.875000
4509,-54.687500
4510,-50.781250
4511,-48.828125
4512,-50.781250
4513,-48.828125
4514,-52.734375
4515,-46.875000
4516,-50.781250
4517,-54.687500
4518,-48.828125
4519,-52.734375
4520,-48.828125
4521,-50.781250
4522,-52.734375
4523,-48.828125
4524,-52.734375
4525,-52.734375
4526,-50.781250
4527,-50.781250
4528,-48.828125
4529,-50.781250
4530,-50.781250
4531,-52.734375
4532,-56.640625
4533,-48.828125
4534,-52.734375
4535,-50.781250
4536,-50.781250
4537,-50.781250
4538,-62.500000
4539,-54.687500
4540,-52.734375
4541,-52.734375
4542,-52.734375
4543,-50.781250
4544,-52.734375
4545,-50.781250
4546,-50.781250
4547,-50.781250
4548,-48.828125
4549,-50.781250
4550,-50.781250
4551,-54.687500
4552,-50.781250
4553,-48.828125
4554,-50.781250
4555,-48.828125
4556,-54.687500
4557,-48.828125
4558,-48.828125
4559,-52.734375
4560,-48.828125
4561,-52.734375
4562,-50.781250
4563,-52.734375
4564,-52.734375
4565,-50.781250
4566,-54.687500
4567,-50.781250
4568,-48.828125
4569,-54.687500
4570,-48.828125
4571,-48.828125
4572,-52.734375
4573,-50.781250
4574,-52.734375
4575,-52.734375
4576,-52.734375
4577,-52.734375
4578,-56.640625
4579,-54.687500
4580,-52.734375
4581,-52.734375
4582,-52.734375
4583,-50.781250
4584,-52.734375
4585,-54.687500
4586,-50.781250
4587,-50.781250
4588,-48.828125
4589,-52.734375
4590,-50.781250
4591,-50.781250
4592,-54.687500
4593,-48.828125
4594,-56.640625
4595,-48.828125
4596,-52.734375
4597,-52.734375
4598,-52.734375
4599,-56.640625
4600,-50.781250
4601,-54.687500
4602,-54.687500
4603,-54.687500
4604,-52.734375
4605,-48.828125
4606,-50.781250
4607,-52.734375
4608,-54.687500
4609,-56.640625
4610,-52.734375
4611,-54.687500
4612,-54.687500
4613,-50.781250
4614,-56.640625
4615,-52.734375
4616,-52.734375
4617,-48.828125
4618,-48.828125
4619,-56.640625
4620,-54.687500
4621,-54.687500
4622,-54.687500
4623,-50.781250
4624,-52.734375
4625,-50.781250
4626,-50.781250
4627,-52.734375
4628,-54.687500
4629,-52.734375
4630,-52.734375
4631,-56.640625
4632,-54.687500
4633,-54.687500
4634,-54.687500
4635,-52.734375
4636,-54.687500
4637,-54.687500
4638,-54.687500
4639,-50.781250
4640,-52.734375
4641,-50.781250
4642,-54.687500
4643,-52.734375
4644,-54.687500
4645,-52.734375
4646,-54.687500
4647,-54.687500
4648,-54.687500
4649,-54.687500
4650,-48.828125
4651,-56.640625
4652,-54.687500
4653,-54.687500
4654,-56.640625
4655,-50.781250
4656,-54.687500
4657,-50.781250
4658,-54.687500
4659,-54.687500
4660,-66.406250
4661,-52.734375
4662,-54.687500
4663,-52.734375
4664,-54.687500
4665,-54.687500
4666,-52.734375
4667,-52.734375
4668,-52.734375
4669,-54.687500
4670,-50.781250
4671,-54.687500
4672,-54.687500
4673,-52.734375
4674,-56.640625
4675,-48.828125
4676,-54.687500
4677,-52.734375
4678,-56.640625
4679,-54.687500
4680,-52.734375
4681,-54.687500
4682,-48.828125
4683,-52.734375
4684,-54.687500
4685,-48.828125
4686,-56.640625
4687,-54.687500
4688,-54.687500
4689,-52.734375
4690,-58.593750
4691,-50.781250
4692,-54.687500
4693,-54.687500
4694,-56.640625
4695,-52.734375
4696,-56.640625
4697,-56.640625
