Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,46.88mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1598,-48.828125
1599,-56.640625
1600,-54.687500
1601,-54.687500
1602,-56.640625
1603,-54.687500
1604,-56.640625
1605,-54.687500
1606,-54.687500
1607,-54.687500
1608,-56.640625
1609,-56.640625
1610,-52.734375
1611,-50.781250
1612,-54.687500
1613,-54.687500
1614,-54.687500
1615,-52.734375
1616,-56.640625
1617,-54.687500
1618,-54.687500
1619,-56.640625
1620,-56.640625
1621,-58.593750
1622,-50.781250
1623,-56.640625
1624,-52.734375
1625,-56.640625
1626,-54.687500
1627,-52.734375
1628,-58.593750
1629,-52.734375
1630,-56.640625
1631,-54.687500
1632,-54.687500
1633,-56.640625
1634,-52.734375
1635,-56.640625
1636,-54.687500
1637,-54.687500
1638,-56.640625
1639,-52.734375
1640,-56.640625
1641,-50.781250
1642,-56.640625
1643,-54.687500
1644,-52.734375
1645,-54.687500
1646,-56.640625
1647,-54.687500
1648,-54.687500
1649,-56.640625
1650,-50.781250
1651,-56.640625
1652,-54.687500
1653,-54.687500
1654,-62.500000
1655,-52.734375
1656,-56.640625
1657,-50.781250
1658,-52.734375
1659,-54.687500
1660,-52.734375
1661,-54.687500
1662,-52.734375
1663,-56.640625
1664,-54.687500
1665,-52.734375
1666,-54.687500
1667,-56.640625
1668,-54.687500
1669,-54.687500
1670,-52.734375
1671,-54.687500
1672,-54.687500
1673,-54.687500
1674,-54.687500
1675,-54.687500
1676,-56.640625
1677,-54.687500
1678,-54.687500
1679,-54.687500
1680,-54.687500
1681,-54.687500
1682,-54.687500
1683,-56.640625
1684,-52.734375
1685,-56.640625
1686,-54.687500
1687,-56.640625
1688,-56.640625
1689,-50.781250
1690,-56.640625
1691,-56.640625
1692,-52.734375
1693,-56.640625
1694,-56.640625
1695,-54.687500
1696,-52.734375
1697,-54.687500
1698,-52.734375
1699,-54.687500
1700,-56.640625
1701,-37.109375
1702,-52.734375
1703,-52.734375
1704,-54.687500
1705,-56.640625
1706,-54.687500
1707,-54.687500
1708,-52.734375
1709,-54.687500
1710,-56.640625
1711,-52.734375
1712,-54.687500
1713,-54.687500
1714,-52.734375
1715,-54.687500
1716,-60.546875
1717,-54.687500
1718,-56.640625
1719,-52.734375
1720,-56.640625
1721,-52.734375
1722,-54.687500
1723,-54.687500
1724,-52.734375
1725,-54.687500
1726,-54.687500
1727,-54.687500
1728,-35.156250
1729,-52.734375
1730,-48.828125
1731,-54.687500
1732,-54.687500
1733,-52.734375
1734,-54.687500
1735,-54.687500
1736,-56.640625
1737,-56.640625
1738,-50.781250
1739,-54.687500
1740,-56.640625
1741,-50.781250
1742,-56.640625
1743,-54.687500
1744,-56.640625
1745,-56.640625
1746,-44.921875
1747,-56.640625
1748,-52.734375
1749,-54.687500
1750,-54.687500
1751,-52.734375
1752,-52.734375
1753,-52.734375
1754,-54.687500
1755,-54.687500
1756,-48.828125
1757,-54.687500
1758,-52.734375
1759,-54.687500
1760,-56.640625
1761,-52.734375
1762,-54.687500
1763,-52.734375
1764,-54.687500
1765,-54.687500
1766,-52.734375
1767,-56.640625
1768,-50.781250
1769,-58.593750
1770,-54.687500
1771,-50.781250
1772,-56.640625
1773,-52.734375
1774,-54.687500
1775,-54.687500
1776,-56.640625
1777,-54.687500
1778,-50.781250
1779,-54.687500
1780,-54.687500
1781,-54.687500
1782,-56.640625
1783,-52.734375
1784,-54.687500
1785,-54.687500
1786,-56.640625
1787,-48.828125
1788,-52.734375
1789,-56.640625
1790,-52.734375
1791,-54.687500
1792,-52.734375
1793,-50.781250
1794,-54.687500
1795,-54.687500
1796,-50.781250
1797,-54.687500
1798,-54.687500
1799,-56.640625
1800,-54.687500
1801,-50.781250
1802,-54.687500
1803,-52.734375
1804,-52.734375
1805,-54.687500
1806,-50.781250
1807,-54.687500
1808,-50.781250
1809,-48.828125
1810,-56.640625
1811,-52.734375
1812,-48.828125
1813,-50.781250
1814,-52.734375
1815,-54.687500
1816,-52.734375
1817,-54.687500
1818,-54.687500
1819,-50.781250
1820,-50.781250
1821,-50.781250
1822,-48.828125
1823,-52.734375
1824,-48.828125
1825,-52.734375
1826,-52.734375
1827,-52.734375
1828,-50.781250
1829,-50.781250
1830,-52.734375
1831,-50.781250
1832,-54.687500
1833,-46.875000
1834,-48.828125
1835,-54.687500
1836,-48.828125
1837,-54.687500
1838,-54.687500
1839,-50.781250
1840,-54.687500
1841,-48.828125
1842,-54.687500
1843,-48.828125
1844,-52.734375
1845,-52.734375
1846,-52.734375
1847,-54.687500
1848,-48.828125
1849,-50.781250
1850,-50.781250
1851,-50.781250
1852,-52.734375
1853,-52.734375
1854,-50.781250
1855,-50.781250
1856,-52.734375
1857,-50.781250
1858,-50.781250
1859,-48.828125
1860,-48.828125
1861,-48.828125
1862,-50.781250
1863,-54.687500
1864,-48.828125
1865,-50.781250
1866,-54.687500
1867,-48.828125
1868,-50.781250
1869,-48.828125
1870,-54.687500
1871,-48.828125
1872,-52.734375
1873,-50.781250
1874,-52.734375
1875,-50.781250
1876,-50.781250
1877,-50.781250
1878,-48.828125
1879,-52.734375
1880,-50.781250
1881,-54.687500
1882,-48.828125
1883,-48.828125
1884,-54.687500
1885,-48.828125
1886,-50.781250
1887,-50.781250
1888,-50.781250
1889,-50.781250
1890,-50.781250
1891,-52.734375
1892,-50.781250
1893,-54.687500
1894,-48.828125
1895,-48.828125
1896,-54.687500
1897,-54.687500
1898,-52.734375
1899,-54.687500
1900,-48.828125
1901,-48.828125
1902,-52.734375
1903,-48.828125
1904,-52.734375
1905,-48.828125
1906,-48.828125
1907,-52.734375
1908,-46.875000
1909,-50.781250
1910,-50.781250
1911,-50.781250
1912,-48.828125
1913,-50.781250
1914,-48.828125
1915,-50.781250
1916,-48.828125
1917,-52.734375
1918,-50.781250
1919,-50.781250
1920,-50.781250
1921,-48.828125
1922,-48.828125
1923,-50.781250
1924,-52.734375
1925,-50.781250
1926,-50.781250
1927,-50.781250
1928,-48.828125
1929,-48.828125
1930,-50.781250
1931,-50.781250
1932,-48.828125
1933,-41.015625
1934,-50.781250
1935,-50.781250
1936,-48.828125
1937,-50.781250
1938,-48.828125
1939,-50.781250
1940,-48.828125
1941,-50.781250
1942,-50.781250
1943,-48.828125
1944,-52.734375
1945,-48.828125
1946,-50.781250
1947,-48.828125
1948,-48.828125
1949,-52.734375
1950,-50.781250
1951,-52.734375
1952,-48.828125
1953,-48.828125
1954,-50.781250
1955,-48.828125
1956,-48.828125
1957,-48.828125
1958,-48.828125
1959,-54.687500
1960,-48.828125
1961,-48.828125
1962,-48.828125
1963,-33.203125
1964,-52.734375
1965,-50.781250
1966,-48.828125
1967,-50.781250
1968,-48.828125
1969,-52.734375
1970,-48.828125
1971,-50.781250
1972,-54.687500
1973,-48.828125
1974,-50.781250
1975,-48.828125
1976,-56.640625
1977,-48.828125
1978,-50.781250
1979,-50.781250
1980,-48.828125
1981,-48.828125
1982,-48.828125
1983,-50.781250
1984,-48.828125
1985,-48.828125
1986,-52.734375
1987,-48.828125
1988,-52.734375
1989,-48.828125
1990,-52.734375
1991,-48.828125
1992,-48.828125
1993,-48.828125
1994,-44.921875
1995,-48.828125
1996,-48.828125
1997,-48.828125
1998,-50.781250
1999,-48.828125
2000,-46.875000
2001,-50.781250
2002,-54.687500
2003,-48.828125
2004,-48.828125
2005,-46.875000
2006,-41.015625
2007,-48.828125
2008,-48.828125
2009,-48.828125
2010,-48.828125
2011,-50.781250
2012,-48.828125
2013,-48.828125
2014,-46.875000
2015,-48.828125
2016,-48.828125
2017,-46.875000
2018,-48.828125
2019,-46.875000
2020,-48.828125
2021,-48.828125
2022,-46.875000
2023,-48.828125
2024,-48.828125
2025,-46.875000
2026,-50.781250
2027,-48.828125
2028,-48.828125
2029,-48.828125
2030,-46.875000
2031,-52.734375
2032,-46.875000
2033,-48.828125
2034,-48.828125
2035,-48.828125
2036,-41.015625
2037,-46.875000
2038,-50.781250
2039,-46.875000
2040,-48.828125
2041,-48.828125
2042,-46.875000
2043,-48.828125
2044,-46.875000
2045,-46.875000
2046,-48.828125
2047,-48.828125
2048,-48.828125
2049,-46.875000
2050,-48.828125
2051,-46.875000
2052,-46.875000
2053,-48.828125
2054,-46.875000
2055,-48.828125
2056,-50.781250
2057,-46.875000
2058,-44.921875
2059,-44.921875
2060,-46.875000
2061,-48.828125
2062,-44.921875
2063,-48.828125
2064,-48.828125
2065,-44.921875
2066,-50.781250
2067,-46.875000
2068,-46.875000
2069,-44.921875
2070,-46.875000
2071,-44.921875
2072,-46.875000
2073,-48.828125
2074,-46.875000
2075,-50.781250
2076,-44.921875
2077,-48.828125
2078,-48.828125
2079,-52.734375
2080,-48.828125
2081,-46.875000
2082,-48.828125
2083,-46.875000
2084,-48.828125
2085,-50.781250
2086,-44.921875
2087,-48.828125
2088,-48.828125
2089,-46.875000
2090,-48.828125
2091,-48.828125
2092,-46.875000
2093,-48.828125
2094,-46.875000
2095,-48.828125
2096,-48.828125
2097,-48.828125
2098,-50.781250
2099,-44.921875
2100,-48.828125
2101,-48.828125
2102,-48.828125
2103,-50.781250
2104,-46.875000
2105,-48.828125
2106,-48.828125
2107,-48.828125
2108,-50.781250
2109,-35.156250
2110,-52.734375
2111,-48.828125
2112,-48.828125
2113,-48.828125
2114,-44.921875
2115,-48.828125
2116,-48.828125
2117,-48.828125
2118,-48.828125
2119,-52.734375
2120,-48.828125
2121,-48.828125
2122,-44.921875
2123,-46.875000
2124,-52.734375
2125,-46.875000
2126,-48.828125
2127,-48.828125
2128,-48.828125
2129,-52.734375
2130,-44.921875
2131,-52.734375
2132,-48.828125
2133,-48.828125
2134,-50.781250
2135,-48.828125
2136,-52.734375
2137,-48.828125
2138,-48.828125
2139,-48.828125
2140,-48.828125
2141,-48.828125
2142,-48.828125
2143,-48.828125
2144,-50.781250
2145,-48.828125
2146,-52.734375
2147,-50.781250
2148,-44.921875
2149,-50.781250
2150,-50.781250
2151,-50.781250
2152,-48.828125
2153,-50.781250
2154,-48.828125
2155,-48.828125
2156,-48.828125
2157,-52.734375
2158,-50.781250
2159,-50.781250
2160,-48.828125
2161,-48.828125
2162,-50.781250
2163,-48.828125
2164,-50.781250
2165,-48.828125
2166,-48.828125
2167,-48.828125
2168,-44.921875
2169,-50.781250
2170,-48.828125
2171,-50.781250
2172,-50.781250
2173,-48.828125
2174,-54.687500
2175,-48.828125
2176,-48.828125
2177,-48.828125
2178,-46.875000
2179,-48.828125
2180,-48.828125
2181,-48.828125
2182,-42.968750
2183,-48.828125
2184,-50.781250
2185,-48.828125
2186,-52.734375
2187,-48.828125
2188,-50.781250
2189,-50.781250
2190,-48.828125
2191,-52.734375
2192,-48.828125
2193,-48.828125
2194,-48.828125
2195,-48.828125
2196,-48.828125
2197,-48.828125
2198,-48.828125
2199,-48.828125
2200,-48.828125
2201,-50.781250
2202,-46.875000
2203,-50.781250
2204,-48.828125
2205,-44.921875
2206,-50.781250
2207,-46.875000
2208,-52.734375
2209,-48.828125
2210,-48.828125
2211,-48.828125
2212,-48.828125
2213,-50.781250
2214,-48.828125
2215,-48.828125
2216,-48.828125
2217,-48.828125
2218,-48.828125
2219,-48.828125
2220,-48.828125
2221,-48.828125
2222,-48.828125
2223,-52.734375
2224,-48.828125
2225,-54.687500
2226,-48.828125
2227,-48.828125
2228,-52.734375
2229,-48.828125
2230,-52.734375
2231,-50.781250
2232,-48.828125
2233,-48.828125
2234,-48.828125
2235,-56.640625
2236,-48.828125
2237,-50.781250
2238,-41.015625
2239,-48.828125
2240,-52.734375
2241,-48.828125
2242,-48.828125
2243,-50.781250
2244,-48.828125
2245,-50.781250
2246,-48.828125
2247,-48.828125
2248,-48.828125
2249,-52.734375
2250,-50.781250
2251,-48.828125
2252,-48.828125
2253,-48.828125
2254,-48.828125
2255,-48.828125
2256,-48.828125
2257,-48.828125
2258,-52.734375
2259,-50.781250
2260,-50.781250
2261,-48.828125
2262,-46.875000
2263,-50.781250
2264,-46.875000
2265,-50.781250
2266,-48.828125
2267,-48.828125
2268,-46.875000
2269,-46.875000
2270,-48.828125
2271,-48.828125
2272,-48.828125
2273,-52.734375
2274,-48.828125
2275,-48.828125
2276,-50.781250
2277,-50.781250
2278,-48.828125
2279,-50.781250
2280,-50.781250
2281,-46.875000
2282,-48.828125
2283,-48.828125
2284,-50.781250
2285,-48.828125
2286,-48.828125
2287,-52.734375
2288,-50.781250
2289,-48.828125
2290,-50.781250
2291,-48.828125
2292,-48.828125
2293,-52.734375
2294,-48.828125
2295,-48.828125
2296,-48.828125
2297,-48.828125
2298,-48.828125
2299,-48.828125
2300,-52.734375
2301,-48.828125
2302,-54.687500
2303,-48.828125
2304,-48.828125
2305,-52.734375
2306,-48.828125
2307,-46.875000
2308,-48.828125
2309,-46.875000
2310,-48.828125
2311,-62.500000
2312,-48.828125
2313,-48.828125
2314,-50.781250
2315,-48.828125
2316,-48.828125
2317,-50.781250
2318,-48.828125
2319,-46.875000
2320,-50.781250
2321,-48.828125
2322,-48.828125
2323,-48.828125
2324,-48.828125
2325,-52.734375
2326,-48.828125
2327,-50.781250
2328,-48.828125
2329,-54.687500
2330,-50.781250
2331,-50.781250
2332,-58.593750
2333,-48.828125
2334,-52.734375
2335,-50.781250
2336,-48.828125
2337,-50.781250
2338,-48.828125
2339,-50.781250
2340,-52.734375
2341,-50.781250
2342,-52.734375
2343,-52.734375
2344,-48.828125
2345,-50.781250
2346,-48.828125
2347,-50.781250
2348,-50.781250
2349,-48.828125
2350,-56.640625
2351,-48.828125
2352,-48.828125
2353,-56.640625
2354,-48.828125
2355,-50.781250
2356,-48.828125
2357,-52.734375
2358,-48.828125
2359,-50.781250
2360,-50.781250
2361,-48.828125
2362,-50.781250
2363,-52.734375
2364,-52.734375
2365,-54.687500
2366,-50.781250
2367,-48.828125
2368,-52.734375
2369,-48.828125
2370,-50.781250
2371,-48.828125
2372,-48.828125
2373,-48.828125
2374,-52.734375
2375,-50.781250
2376,-52.734375
2377,-54.687500
2378,-48.828125
2379,-50.781250
2380,-48.828125
2381,-48.828125
2382,-52.734375
2383,-48.828125
2384,-54.687500
2385,-48.828125
2386,-50.781250
2387,-56.640625
2388,-48.828125
2389,-52.734375
2390,-48.828125
2391,-48.828125
2392,-52.734375
2393,-48.828125
2394,-54.687500
2395,-48.828125
2396,-52.734375
2397,-48.828125
2398,-50.781250
2399,-48.828125
2400,-48.828125
2401,-48.828125
2402,-48.828125
2403,-50.781250
2404,-48.828125
2405,-50.781250
2406,-48.828125
2407,-50.781250
2408,-50.781250
2409,-48.828125
2410,-56.640625
2411,-48.828125
2412,-50.781250
2413,-48.828125
2414,-50.781250
2415,-50.781250
2416,-48.828125
2417,-52.734375
2418,-52.734375
2419,-50.781250
2420,-48.828125
2421,-52.734375
2422,-52.734375
2423,-50.781250
2424,-54.687500
2425,-54.687500
2426,-48.828125
2427,-48.828125
2428,-52.734375
2429,-50.781250
2430,-54.687500
2431,-50.781250
2432,-52.734375
2433,-50.781250
2434,-50.781250
2435,-54.687500
2436,-50.781250
2437,-54.687500
2438,-48.828125
2439,-50.781250
2440,-52.734375
2441,-52.734375
2442,-52.734375
2443,-52.734375
2444,-54.687500
2445,-52.734375
2446,-52.734375
2447,-52.734375
2448,-48.828125
2449,-52.734375
2450,-50.781250
2451,-52.734375
2452,-52.734375
2453,-60.546875
2454,-48.828125
2455,-54.687500
2456,-54.687500
2457,-54.687500
2458,-52.734375
2459,-52.734375
2460,-52.734375
2461,-48.828125
2462,-54.687500
2463,-52.734375
2464,-52.734375
2465,-52.734375
2466,-50.781250
2467,-54.687500
2468,-52.734375
2469,-52.734375
2470,-54.687500
2471,-48.828125
2472,-56.640625
2473,-52.734375
2474,-54.687500
2475,-56.640625
2476,-52.734375
2477,-54.687500
2478,-52.734375
2479,-56.640625
2480,-52.734375
2481,-50.781250
2482,-54.687500
2483,-64.453125
2484,-62.500000
2485,-52.734375
2486,-52.734375
2487,-52.734375
2488,-52.734375
2489,-52.734375
2490,-54.687500
2491,-50.781250
2492,-52.734375
2493,-50.781250
2494,-56.640625
2495,-54.687500
2496,-52.734375
2497,-54.687500
2498,-50.781250
2499,-52.734375
2500,-54.687500
2501,-50.781250
2502,-56.640625
2503,-52.734375
2504,-54.687500
2505,-50.781250
2506,-52.734375
2507,-54.687500
2508,-52.734375
2509,-52.734375
2510,-54.687500
2511,-48.828125
2512,-54.687500
2513,-50.781250
2514,-52.734375
2515,-54.687500
2516,-54.687500
2517,-54.687500
2518,-54.687500
2519,-52.734375
2520,-52.734375
2521,-50.781250
2522,-54.687500
2523,-54.687500
2524,-54.687500
2525,-50.781250
2526,-52.734375
2527,-56.640625
2528,-50.781250
2529,-56.640625
2530,-52.734375
2531,-52.734375
2532,-56.640625
2533,-50.781250
2534,-54.687500
2535,-54.687500
2536,-54.687500
2537,-50.781250
2538,-52.734375
2539,-54.687500
2540,-54.687500
2541,-54.687500
2542,-54.687500
2543,-54.687500
2544,-52.734375
2545,-52.734375
2546,-50.781250
2547,-54.687500
2548,-52.734375
2549,-54.687500
2550,-54.687500
2551,-52.734375
2552,-56.640625
2553,-50.781250
2554,-54.687500
2555,-54.687500
2556,-54.687500
2557,-54.687500
2558,-48.828125
2559,-56.640625
2560,-52.734375
2561,-52.734375
2562,-56.640625
2563,-54.687500
2564,-54.687500
2565,-54.687500
2566,-54.687500
2567,-54.687500
2568,-50.781250
2569,-54.687500
2570,-52.734375
2571,-54.687500
2572,-56.640625
2573,-54.687500
2574,-52.734375
2575,-54.687500
2576,-54.687500
2577,-56.640625
2578,-52.734375
2579,-56.640625
2580,-54.687500
2581,-52.734375
2582,-56.640625
2583,-50.781250
2584,-56.640625
2585,-54.687500
2586,-56.640625
2587,-54.687500
2588,-54.687500
2589,-56.640625
2590,-56.640625
2591,-56.640625
2592,-56.640625
2593,-54.687500
2594,-56.640625
2595,-58.593750
2596,-56.640625
2597,-54.687500
2598,-56.640625
2599,-56.640625
2600,-56.640625
2601,-52.734375
2602,-54.687500
2603,-54.687500
2604,-56.640625
2605,-54.687500
2606,-56.640625
2607,-56.640625
2608,-50.781250
2609,-50.781250
2610,-56.640625
2611,-54.687500
2612,-60.546875
2613,-54.687500
2614,-56.640625
2615,-54.687500
2616,-56.640625
2617,-56.640625
2618,-56.640625
2619,-56.640625
2620,-52.734375
2621,-56.640625
2622,-52.734375
2623,-56.640625
2624,-56.640625
2625,-52.734375
2626,-56.640625
2627,-50.781250
2628,-56.640625
2629,-54.687500
2630,-56.640625
2631,-56.640625
2632,-56.640625
2633,-56.640625
2634,-50.781250
2635,-56.640625
2636,-56.640625
2637,-56.640625
2638,-60.546875
2639,-52.734375
2640,-56.640625
2641,-56.640625
2642,-48.828125
2643,-56.640625
2644,-56.640625
2645,-56.640625
2646,-54.687500
2647,-56.640625
2648,-54.687500
2649,-56.640625
2650,-54.687500
2651,-56.640625
2652,-56.640625
2653,-54.687500
2654,-56.640625
2655,-54.687500
2656,-56.640625
2657,-52.734375
2658,-56.640625
2659,-56.640625
2660,-56.640625
2661,-56.640625
2662,-54.687500
2663,-56.640625
2664,-54.687500
2665,-52.734375
2666,-54.687500
2667,-56.640625
2668,-56.640625
2669,-54.687500
2670,-56.640625
2671,-56.640625
2672,-54.687500
2673,-56.640625
2674,-54.687500
2675,-56.640625
2676,-56.640625
2677,-56.640625
2678,-56.640625
2679,-60.546875
2680,-56.640625
2681,-50.781250
2682,-56.640625
2683,-56.640625
2684,-54.687500
2685,-46.875000
2686,-56.640625
2687,-56.640625
2688,-56.640625
2689,-54.687500
2690,-56.640625
2691,-56.640625
2692,-56.640625
2693,-56.640625
2694,-56.640625
2695,-56.640625
2696,-56.640625
2697,-56.640625
2698,-66.406250
2699,-54.687500
2700,-56.640625
2701,-54.687500
2702,-56.640625
2703,-56.640625
2704,-56.640625
2705,-56.640625
2706,-54.687500
2707,-56.640625
2708,-56.640625
2709,-56.640625
2710,-56.640625
2711,-54.687500
2712,-56.640625
2713,-56.640625
2714,-56.640625
2715,-54.687500
2716,-54.687500
2717,-56.640625
2718,-54.687500
2719,-56.640625
2720,-54.687500
2721,-54.687500
2722,-56.640625
2723,-56.640625
2724,-56.640625
2725,-56.640625
2726,-56.640625
2727,-56.640625
2728,-56.640625
2729,-54.687500
2730,-56.640625
2731,-56.640625
2732,-56.640625
2733,-54.687500
2734,-56.640625
2735,-56.640625
2736,-56.640625
2737,-58.593750
2738,-56.640625
2739,-56.640625
2740,-56.640625
2741,-52.734375
2742,-56.640625
2743,-54.687500
2744,-54.687500
2745,-56.640625
2746,-56.640625
2747,-48.828125
2748,-52.734375
2749,-56.640625
2750,-56.640625
2751,-54.687500
2752,-56.640625
2753,-56.640625
2754,-56.640625
2755,-56.640625
2756,-56.640625
2757,-54.687500
2758,-56.640625
2759,-54.687500
2760,-56.640625
2761,-54.687500
2762,-56.640625
2763,-58.593750
2764,-56.640625
2765,-56.640625
2766,-54.687500
2767,-58.593750
2768,-56.640625
2769,-56.640625
2770,-56.640625
2771,-56.640625
2772,-56.640625
2773,-50.781250
2774,-56.640625
2775,-54.687500
2776,-60.546875
2777,-56.640625
2778,-56.640625
2779,-58.593750
2780,-54.687500
2781,-56.640625
2782,-56.640625
2783,-54.687500
2784,-70.312500
2785,-56.640625
2786,-56.640625
2787,-56.640625
2788,-56.640625
2789,-58.593750
2790,-56.640625
2791,-56.640625
2792,-56.640625
2793,-56.640625
2794,-56.640625
2795,-56.640625
2796,-56.640625
2797,-60.546875
2798,-54.687500
2799,-56.640625
2800,-56.640625
2801,-54.687500
2802,-56.640625
2803,-54.687500
2804,-56.640625
2805,-56.640625
2806,-56.640625
2807,-56.640625
2808,-56.640625
2809,-56.640625
2810,-52.734375
2811,-56.640625
2812,-54.687500
2813,-54.687500
2814,-56.640625
2815,-56.640625
2816,-56.640625
2817,-58.593750
2818,-56.640625
2819,-56.640625
2820,-56.640625
2821,-56.640625
2822,-58.593750
2823,-52.734375
2824,-56.640625
2825,-56.640625
2826,-56.640625
2827,-62.500000
2828,-56.640625
2829,-56.640625
2830,-56.640625
2831,-56.640625
2832,-56.640625
2833,-56.640625
2834,-58.593750
2835,-54.687500
2836,-56.640625
2837,-56.640625
2838,-54.687500
2839,-56.640625
2840,-56.640625
2841,-56.640625
2842,-56.640625
2843,-56.640625
2844,-56.640625
2845,-52.734375
2846,-56.640625
2847,-56.640625
2848,-56.640625
2849,-60.546875
2850,-54.687500
2851,-54.687500
2852,-52.734375
2853,-54.687500
2854,-56.640625
2855,-56.640625
2856,-56.640625
2857,-56.640625
2858,-54.687500
2859,-56.640625
2860,-54.687500
2861,-56.640625
2862,-48.828125
2863,-54.687500
2864,-56.640625
2865,-52.734375
2866,-56.640625
2867,-54.687500
2868,-54.687500
2869,-56.640625
2870,-56.640625
2871,-56.640625
2872,-56.640625
2873,-56.640625
2874,-54.687500
2875,-56.640625
2876,-54.687500
2877,-54.687500
2878,-54.687500
2879,-56.640625
2880,-56.640625
2881,-54.687500
2882,-56.640625
2883,-56.640625
2884,-56.640625
2885,-56.640625
2886,-54.687500
2887,-56.640625
2888,-54.687500
2889,-56.640625
2890,-56.640625
2891,-54.687500
2892,-56.640625
2893,-52.734375
2894,-56.640625
2895,-48.828125
2896,-54.687500
2897,-54.687500
2898,-56.640625
2899,-56.640625
2900,-56.640625
2901,-54.687500
2902,-56.640625
2903,-56.640625
2904,-46.875000
2905,-54.687500
2906,-54.687500
2907,-54.687500
2908,-48.828125
2909,-54.687500
2910,-56.640625
2911,-56.640625
2912,-54.687500
2913,-56.640625
2914,-56.640625
2915,-54.687500
2916,-54.687500
2917,-56.640625
2918,-54.687500
2919,-54.687500
2920,-56.640625
2921,-52.734375
2922,-56.640625
2923,-56.640625
2924,-54.687500
2925,-56.640625
2926,-60.546875
2927,-56.640625
2928,-56.640625
2929,-56.640625
2930,-56.640625
2931,-54.687500
2932,-58.593750
2933,-58.593750
2934,-56.640625
2935,-54.687500
2936,-56.640625
2937,-56.640625
2938,-54.687500
2939,-54.687500
2940,-52.734375
2941,-56.640625
2942,-56.640625
2943,-54.687500
2944,-56.640625
2945,-54.687500
2946,-52.734375
2947,-54.687500
2948,-52.734375
2949,-56.640625
2950,-56.640625
2951,-54.687500
2952,-56.640625
2953,-56.640625
2954,-54.687500
2955,-54.687500
2956,-54.687500
2957,-52.734375
2958,-56.640625
2959,-54.687500
2960,-54.687500
2961,-54.687500
2962,-62.500000
2963,-54.687500
2964,-54.687500
2965,-54.687500
2966,-54.687500
2967,-54.687500
2968,-54.687500
2969,-54.687500
2970,-54.687500
2971,-52.734375
2972,-56.640625
2973,-52.734375
2974,-56.640625
2975,-52.734375
2976,-52.734375
2977,-54.687500
2978,-56.640625
2979,-56.640625
2980,-54.687500
2981,-56.640625
2982,-48.828125
2983,-56.640625
2984,-56.640625
2985,-54.687500
2986,-54.687500
2987,-56.640625
2988,-54.687500
2989,-56.640625
2990,-54.687500
2991,-56.640625
2992,-54.687500
2993,-52.734375
2994,-56.640625
2995,-52.734375
2996,-56.640625
2997,-56.640625
2998,-52.734375
2999,-56.640625
3000,-50.781250
3001,-56.640625
3002,-52.734375
3003,-54.687500
3004,-56.640625
3005,-52.734375
3006,-50.781250
3007,-56.640625
3008,-52.734375
3009,-54.687500
3010,-54.687500
3011,-54.687500
3012,-54.687500
3013,-50.781250
3014,-54.687500
3015,-54.687500
3016,-52.734375
3017,-54.687500
3018,-52.734375
3019,-54.687500
3020,-50.781250
3021,-54.687500
3022,-54.687500
3023,-50.781250
3024,-54.687500
3025,-54.687500
3026,-54.687500
3027,-52.734375
3028,-50.781250
3029,-60.546875
3030,-48.828125
3031,-54.687500
3032,-48.828125
3033,-54.687500
3034,-52.734375
3035,-48.828125
3036,-54.687500
3037,-50.781250
3038,-54.687500
3039,-52.734375
3040,-52.734375
3041,-54.687500
3042,-50.781250
3043,-54.687500
3044,-52.734375
3045,-50.781250
3046,-54.687500
3047,-54.687500
3048,-52.734375
3049,-52.734375
3050,-56.640625
3051,-48.828125
3052,-48.828125
3053,-50.781250
3054,-52.734375
3055,-50.781250
3056,-52.734375
3057,-54.687500
3058,-52.734375
3059,-37.109375
3060,-50.781250
3061,-52.734375
3062,-48.828125
3063,-52.734375
3064,-50.781250
3065,-52.734375
3066,-50.781250
3067,-48.828125
3068,-50.781250
3069,-50.781250
3070,-52.734375
3071,-50.781250
3072,-48.828125
3073,-54.687500
3074,-48.828125
3075,-52.734375
3076,-52.734375
3077,-50.781250
3078,-56.640625
3079,-50.781250
3080,-52.734375
3081,-54.687500
3082,-52.734375
3083,-52.734375
3084,-52.734375
3085,-52.734375
3086,-50.781250
3087,-48.828125
3088,-50.781250
3089,-44.921875
3090,-50.781250
3091,-52.734375
3092,-48.828125
3093,-52.734375
3094,-52.734375
3095,-54.687500
3096,-52.734375
3097,-50.781250
3098,-54.687500
3099,-52.734375
3100,-52.734375
3101,-54.687500
3102,-52.734375
3103,-56.640625
3104,-50.781250
3105,-54.687500
3106,-52.734375
3107,-50.781250
3108,-52.734375
3109,-56.640625
3110,-54.687500
3111,-52.734375
3112,-52.734375
3113,-56.640625
3114,-52.734375
3115,-54.687500
3116,-52.734375
3117,-54.687500
3118,-56.640625
3119,-52.734375
3120,-48.828125
3121,-52.734375
3122,-54.687500
3123,-52.734375
3124,-56.640625
3125,-54.687500
3126,-52.734375
3127,-56.640625
3128,-48.828125
3129,-54.687500
3130,-52.734375
3131,-48.828125
3132,-48.828125
3133,-48.828125
3134,-60.546875
3135,-52.734375
3136,-50.781250
3137,-54.687500
3138,-48.828125
3139,-52.734375
3140,-50.781250
3141,-48.828125
