Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,58.59mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3154,-44.921875
3155,-44.921875
3156,-41.015625
3157,-48.828125
3158,-41.015625
3159,-44.921875
3160,-41.015625
3161,-44.921875
3162,-44.921875
3163,-42.968750
3164,-48.828125
3165,-44.921875
3166,-41.015625
3167,-48.828125
3168,-42.968750
3169,-44.921875
3170,-44.921875
3171,-41.015625
3172,-46.875000
3173,-44.921875
3174,-41.015625
3175,-44.921875
3176,-44.921875
3177,-44.921875
3178,-44.921875
3179,-41.015625
3180,-44.921875
3181,-44.921875
3182,-41.015625
3183,-42.968750
3184,-44.921875
3185,-41.015625
3186,-44.921875
3187,-42.968750
3188,-44.921875
3189,-42.968750
3190,-41.015625
3191,-44.921875
3192,-41.015625
3193,-44.921875
3194,-42.968750
3195,-41.015625
3196,-44.921875
3197,-42.968750
3198,-44.921875
3199,-44.921875
3200,-41.015625
3201,-46.875000
3202,-41.015625
3203,-31.250000
3204,-41.015625
3205,-41.015625
3206,-44.921875
3207,-41.015625
3208,-41.015625
3209,-42.968750
3210,-41.015625
3211,-44.921875
3212,-44.921875
3213,-44.921875
3214,-44.921875
3215,-41.015625
3216,-44.921875
3217,-41.015625
3218,-48.828125
3219,-44.921875
3220,-42.968750
3221,-46.875000
3222,-44.921875
3223,-44.921875
3224,-41.015625
3225,-41.015625
3226,-44.921875
3227,-42.968750
3228,-44.921875
3229,-42.968750
3230,-44.921875
3231,-41.015625
3232,-39.062500
3233,-41.015625
3234,-44.921875
3235,-44.921875
3236,-41.015625
3237,-44.921875
3238,-41.015625
3239,-44.921875
3240,-44.921875
3241,-41.015625
3242,-44.921875
3243,-41.015625
3244,-37.109375
3245,-41.015625
3246,-41.015625
3247,-42.968750
3248,-41.015625
3249,-41.015625
3250,-42.968750
3251,-42.968750
3252,-44.921875
3253,-48.828125
3254,-41.015625
3255,-41.015625
3256,-42.968750
3257,-44.921875
3258,-41.015625
3259,-41.015625
3260,-44.921875
3261,-41.015625
3262,-44.921875
3263,-42.968750
3264,-42.968750
3265,-41.015625
3266,-39.062500
3267,-44.921875
3268,-41.015625
3269,-44.921875
3270,-44.921875
3271,-42.968750
3272,-44.921875
3273,-44.921875
3274,-44.921875
3275,-44.921875
3276,-41.015625
3277,-42.968750
3278,-41.015625
3279,-44.921875
3280,-44.921875
3281,-41.015625
3282,-41.015625
3283,-41.015625
3284,-41.015625
3285,-31.250000
3286,-41.015625
3287,-41.015625
3288,-41.015625
3289,-44.921875
3290,-42.968750
3291,-41.015625
3292,-42.968750
3293,-41.015625
3294,-42.968750
3295,-60.546875
3296,-39.062500
3297,-44.921875
3298,-41.015625
3299,-44.921875
3300,-41.015625
3301,-41.015625
3302,-42.968750
3303,-41.015625
3304,-41.015625
3305,-44.921875
3306,-41.015625
3307,-42.968750
3308,-44.921875
3309,-41.015625
3310,-44.921875
3311,-41.015625
3312,-41.015625
3313,-44.921875
3314,-41.015625
3315,-41.015625
3316,-41.015625
3317,-44.921875
3318,-44.921875
3319,-41.015625
3320,-42.968750
3321,-41.015625
3322,-41.015625
3323,-44.921875
3324,-42.968750
3325,-44.921875
3326,-44.921875
3327,-41.015625
3328,-42.968750
3329,-39.062500
3330,-41.015625
3331,-41.015625
3332,-41.015625
3333,-50.781250
3334,-42.968750
3335,-41.015625
3336,-41.015625
3337,-39.062500
3338,-44.921875
3339,-44.921875
3340,-41.015625
3341,-44.921875
3342,-42.968750
3343,-60.546875
3344,-41.015625
3345,-44.921875
3346,-44.921875
3347,-41.015625
3348,-46.875000
3349,-41.015625
3350,-44.921875
3351,-44.921875
3352,-44.921875
3353,-44.921875
3354,-42.968750
3355,-44.921875
3356,-46.875000
3357,-44.921875
3358,-46.875000
3359,-46.875000
3360,-46.875000
3361,-46.875000
3362,-46.875000
3363,-48.828125
3364,-48.828125
3365,-48.828125
3366,-48.828125
3367,-50.781250
3368,-50.781250
3369,-52.734375
3370,-54.687500
3371,-50.781250
3372,-50.781250
3373,-54.687500
3374,-54.687500
3375,-50.781250
3376,-54.687500
3377,-52.734375
3378,-52.734375
3379,-54.687500
3380,-52.734375
3381,-56.640625
3382,-54.687500
3383,-56.640625
3384,-56.640625
3385,-56.640625
3386,-54.687500
3387,-56.640625
3388,-56.640625
3389,-56.640625
3390,-56.640625
3391,-56.640625
3392,-56.640625
3393,-56.640625
3394,-56.640625
3395,-56.640625
3396,-56.640625
3397,-60.546875
3398,-56.640625
3399,-56.640625
3400,-56.640625
3401,-56.640625
3402,-56.640625
3403,-56.640625
3404,-56.640625
3405,-56.640625
3406,-60.546875
3407,-54.687500
3408,-56.640625
3409,-56.640625
3410,-54.687500
3411,-56.640625
3412,-56.640625
3413,-56.640625
3414,-56.640625
3415,-56.640625
3416,-60.546875
3417,-54.687500
3418,-56.640625
3419,-56.640625
3420,-56.640625
3421,-56.640625
3422,-56.640625
3423,-56.640625
3424,-56.640625
3425,-56.640625
3426,-54.687500
3427,-60.546875
3428,-54.687500
3429,-56.640625
3430,-56.640625
3431,-48.828125
3432,-56.640625
3433,-56.640625
3434,-56.640625
3435,-56.640625
3436,-56.640625
3437,-56.640625
3438,-56.640625
3439,-56.640625
3440,-56.640625
3441,-54.687500
3442,-56.640625
3443,-58.593750
3444,-54.687500
3445,-56.640625
3446,-56.640625
3447,-56.640625
3448,-56.640625
3449,-56.640625
3450,-56.640625
3451,-56.640625
3452,-60.546875
3453,-60.546875
3454,-56.640625
3455,-60.546875
3456,-60.546875
3457,-56.640625
3458,-56.640625
3459,-60.546875
3460,-60.546875
3461,-56.640625
3462,-58.593750
3463,-64.453125
3464,-60.546875
3465,-60.546875
3466,-56.640625
3467,-58.593750
3468,-60.546875
3469,-56.640625
3470,-60.546875
3471,-60.546875
3472,-60.546875
3473,-60.546875
3474,-60.546875
3475,-60.546875
3476,-58.593750
3477,-60.546875
3478,-60.546875
3479,-60.546875
3480,-60.546875
3481,-60.546875
3482,-62.500000
3483,-60.546875
3484,-60.546875
3485,-60.546875
3486,-64.453125
3487,-60.546875
3488,-60.546875
3489,-60.546875
3490,-60.546875
3491,-62.500000
3492,-58.593750
3493,-60.546875
3494,-60.546875
3495,-72.265625
3496,-62.500000
3497,-56.640625
3498,-62.500000
3499,-62.500000
3500,-60.546875
3501,-60.546875
3502,-60.546875
3503,-62.500000
3504,-60.546875
3505,-60.546875
3506,-60.546875
3507,-60.546875
3508,-62.500000
3509,-60.546875
3510,-62.500000
3511,-60.546875
3512,-60.546875
3513,-60.546875
3514,-60.546875
3515,-60.546875
3516,-60.546875
3517,-60.546875
3518,-62.500000
3519,-60.546875
3520,-60.546875
3521,-62.500000
3522,-60.546875
3523,-64.453125
3524,-56.640625
3525,-60.546875
3526,-60.546875
3527,-62.500000
3528,-62.500000
3529,-60.546875
3530,-56.640625
3531,-60.546875
3532,-60.546875
3533,-62.500000
3534,-60.546875
3535,-58.593750
3536,-62.500000
3537,-58.593750
3538,-60.546875
3539,-60.546875
3540,-60.546875
3541,-60.546875
3542,-60.546875
3543,-56.640625
3544,-60.546875
3545,-56.640625
3546,-60.546875
3547,-60.546875
3548,-56.640625
3549,-60.546875
3550,-56.640625
3551,-60.546875
3552,-60.546875
3553,-58.593750
3554,-60.546875
3555,-56.640625
3556,-60.546875
3557,-60.546875
3558,-58.593750
3559,-60.546875
3560,-60.546875
3561,-60.546875
3562,-56.640625
3563,-56.640625
3564,-60.546875
3565,-52.734375
3566,-56.640625
3567,-60.546875
3568,-56.640625
3569,-62.500000
3570,-56.640625
3571,-60.546875
3572,-60.546875
3573,-58.593750
3574,-58.593750
3575,-58.593750
3576,-60.546875
3577,-58.593750
3578,-60.546875
3579,-56.640625
3580,-60.546875
3581,-60.546875
3582,-62.500000
3583,-62.500000
3584,-56.640625
3585,-60.546875
3586,-58.593750
3587,-58.593750
3588,-60.546875
3589,-60.546875
3590,-60.546875
3591,-60.546875
3592,-60.546875
3593,-58.593750
3594,-56.640625
3595,-62.500000
3596,-56.640625
3597,-60.546875
3598,-60.546875
3599,-58.593750
3600,-60.546875
3601,-56.640625
3602,-60.546875
3603,-60.546875
3604,-50.781250
3605,-60.546875
3606,-60.546875
3607,-60.546875
3608,-58.593750
3609,-58.593750
3610,-62.500000
3611,-56.640625
3612,-60.546875
3613,-60.546875
3614,-54.687500
3615,-60.546875
3616,-58.593750
3617,-58.593750
3618,-60.546875
3619,-56.640625
3620,-60.546875
3621,-60.546875
3622,-56.640625
3623,-72.265625
3624,-56.640625
3625,-60.546875
3626,-56.640625
3627,-58.593750
3628,-56.640625
3629,-56.640625
3630,-60.546875
3631,-60.546875
3632,-56.640625
3633,-60.546875
3634,-56.640625
3635,-56.640625
3636,-56.640625
3637,-56.640625
3638,-58.593750
3639,-56.640625
3640,-56.640625
3641,-56.640625
3642,-56.640625
3643,-60.546875
3644,-60.546875
3645,-56.640625
3646,-60.546875
3647,-56.640625
3648,-58.593750
3649,-56.640625
3650,-60.546875
3651,-56.640625
3652,-56.640625
3653,-60.546875
3654,-56.640625
3655,-66.406250
3656,-56.640625
3657,-56.640625
3658,-60.546875
3659,-48.828125
3660,-60.546875
3661,-56.640625
3662,-56.640625
3663,-60.546875
3664,-54.687500
3665,-58.593750
3666,-56.640625
3667,-56.640625
3668,-58.593750
3669,-54.687500
3670,-60.546875
3671,-56.640625
3672,-56.640625
3673,-58.593750
3674,-56.640625
3675,-56.640625
3676,-56.640625
3677,-58.593750
3678,-56.640625
3679,-58.593750
3680,-56.640625
3681,-56.640625
3682,-56.640625
3683,-56.640625
3684,-58.593750
3685,-56.640625
3686,-56.640625
3687,-54.687500
3688,-56.640625
3689,-56.640625
3690,-56.640625
3691,-56.640625
3692,-56.640625
3693,-58.593750
3694,-56.640625
3695,-56.640625
3696,-54.687500
3697,-60.546875
3698,-54.687500
3699,-54.687500
3700,-56.640625
3701,-56.640625
3702,-56.640625
3703,-56.640625
3704,-60.546875
3705,-56.640625
3706,-54.687500
3707,-56.640625
3708,-56.640625
3709,-56.640625
3710,-56.640625
3711,-54.687500
3712,-54.687500
3713,-54.687500
3714,-52.734375
3715,-52.734375
3716,-54.687500
3717,-56.640625
3718,-54.687500
3719,-56.640625
3720,-56.640625
3721,-52.734375
3722,-54.687500
3723,-52.734375
3724,-50.781250
3725,-52.734375
3726,-52.734375
3727,-48.828125
3728,-50.781250
3729,-46.875000
3730,-48.828125
3731,-48.828125
3732,-48.828125
3733,-48.828125
3734,-48.828125
3735,-48.828125
3736,-50.781250
3737,-44.921875
3738,-48.828125
3739,-46.875000
3740,-44.921875
3741,-46.875000
3742,-46.875000
3743,-48.828125
3744,-44.921875
3745,-44.921875
3746,-44.921875
3747,-44.921875
3748,-44.921875
3749,-44.921875
3750,-42.968750
3751,-48.828125
3752,-44.921875
3753,-44.921875
3754,-44.921875
3755,-41.015625
3756,-46.875000
3757,-37.109375
3758,-46.875000
3759,-42.968750
3760,-41.015625
3761,-44.921875
3762,-41.015625
3763,-44.921875
3764,-44.921875
3765,-39.062500
3766,-44.921875
3767,-44.921875
3768,-44.921875
3769,-44.921875
3770,-44.921875
3771,-44.921875
3772,-44.921875
3773,-42.968750
3774,-44.921875
3775,-41.015625
3776,-44.921875
3777,-41.015625
3778,-41.015625
3779,-44.921875
3780,-41.015625
3781,-42.968750
3782,-41.015625
3783,-44.921875
3784,-44.921875
3785,-41.015625
3786,-44.921875
3787,-41.015625
3788,-44.921875
3789,-44.921875
3790,-41.015625
3791,-44.921875
3792,-41.015625
3793,-39.062500
3794,-42.968750
3795,-42.968750
3796,-41.015625
3797,-41.015625
3798,-41.015625
3799,-41.015625
3800,-42.968750
3801,-41.015625
3802,-42.968750
3803,-41.015625
3804,-44.921875
3805,-41.015625
3806,-42.968750
3807,-44.921875
3808,-41.015625
3809,-48.828125
3810,-41.015625
3811,-42.968750
3812,-42.968750
3813,-44.921875
3814,-41.015625
3815,-44.921875
3816,-44.921875
3817,-44.921875
3818,-42.968750
3819,-44.921875
3820,-41.015625
3821,-41.015625
3822,-42.968750
3823,-41.015625
3824,-44.921875
3825,-42.968750
3826,-41.015625
3827,-44.921875
3828,-41.015625
3829,-44.921875
3830,-42.968750
3831,-41.015625
3832,-41.015625
3833,-41.015625
3834,-44.921875
3835,-42.968750
3836,-41.015625
3837,-44.921875
3838,-44.921875
3839,-42.968750
3840,-42.968750
3841,-41.015625
3842,-41.015625
3843,-42.968750
3844,-41.015625
3845,-41.015625
3846,-41.015625
3847,-41.015625
3848,-42.968750
3849,-41.015625
3850,-44.921875
3851,-41.015625
3852,-41.015625
3853,-41.015625
3854,-44.921875
3855,-41.015625
3856,-39.062500
3857,-44.921875
3858,-41.015625
3859,-44.921875
3860,-41.015625
3861,-41.015625
3862,-44.921875
3863,-44.921875
3864,-44.921875
3865,-41.015625
3866,-41.015625
3867,-42.968750
3868,-41.015625
3869,-42.968750
3870,-44.921875
3871,-44.921875
3872,-42.968750
3873,-44.921875
3874,-41.015625
3875,-41.015625
3876,-41.015625
3877,-41.015625
3878,-44.921875
3879,-39.062500
3880,-44.921875
3881,-41.015625
3882,-41.015625
3883,-44.921875
3884,-41.015625
3885,-44.921875
3886,-41.015625
3887,-41.015625
3888,-42.968750
3889,-41.015625
3890,-44.921875
3891,-42.968750
3892,-44.921875
3893,-44.921875
3894,-41.015625
3895,-44.921875
3896,-23.437500
3897,-50.781250
3898,-42.968750
3899,-41.015625
3900,-41.015625
3901,-44.921875
3902,-46.875000
3903,-42.968750
3904,-44.921875
3905,-41.015625
3906,-44.921875
3907,-44.921875
3908,-41.015625
3909,-44.921875
3910,-44.921875
3911,-46.875000
3912,-44.921875
3913,-41.015625
3914,-41.015625
3915,-44.921875
3916,-41.015625
3917,-44.921875
3918,-41.015625
3919,-44.921875
3920,-41.015625
3921,-41.015625
3922,-46.875000
3923,-41.015625
3924,-41.015625
3925,-44.921875
3926,-44.921875
3927,-42.968750
3928,-44.921875
3929,-41.015625
3930,-44.921875
3931,-44.921875
3932,-41.015625
3933,-42.968750
3934,-44.921875
3935,-44.921875
3936,-46.875000
3937,-41.015625
3938,-46.875000
3939,-44.921875
3940,-42.968750
3941,-44.921875
3942,-41.015625
3943,-41.015625
3944,-41.015625
3945,-46.875000
3946,-44.921875
3947,-41.015625
3948,-44.921875
3949,-41.015625
3950,-44.921875
3951,-44.921875
3952,-44.921875
3953,-46.875000
3954,-41.015625
3955,-42.968750
3956,-41.015625
3957,-41.015625
3958,-44.921875
3959,-42.968750
3960,-44.921875
3961,-52.734375
3962,-41.015625
3963,-44.921875
3964,-41.015625
3965,-42.968750
3966,-46.875000
3967,-41.015625
3968,-44.921875
3969,-41.015625
3970,-44.921875
3971,-44.921875
3972,-41.015625
3973,-44.921875
3974,-41.015625
3975,-25.390625
3976,-41.015625
3977,-44.921875
3978,-44.921875
3979,-44.921875
3980,-44.921875
3981,-44.921875
3982,-44.921875
3983,-44.921875
3984,-41.015625
3985,-41.015625
3986,-44.921875
3987,-41.015625
3988,-41.015625
3989,-44.921875
3990,-44.921875
3991,-44.921875
3992,-41.015625
3993,-44.921875
3994,-41.015625
3995,-41.015625
3996,-44.921875
3997,-41.015625
3998,-42.968750
3999,-41.015625
4000,-42.968750
4001,-44.921875
4002,-44.921875
4003,-44.921875
4004,-44.921875
4005,-41.015625
4006,-44.921875
4007,-44.921875
4008,-44.921875
4009,-44.921875
4010,-41.015625
4011,-44.921875
4012,-44.921875
4013,-44.921875
4014,-44.921875
4015,-29.296875
4016,-44.921875
4017,-41.015625
4018,-44.921875
4019,-42.968750
4020,-41.015625
4021,-41.015625
4022,-41.015625
4023,-44.921875
4024,-44.921875
4025,-41.015625
4026,-41.015625
4027,-44.921875
4028,-41.015625
4029,-44.921875
4030,-42.968750
4031,-41.015625
4032,-44.921875
4033,-41.015625
4034,-44.921875
4035,-44.921875
4036,-41.015625
4037,-44.921875
4038,-41.015625
4039,-41.015625
4040,-41.015625
4041,-44.921875
4042,-44.921875
4043,-41.015625
4044,-44.921875
4045,-41.015625
4046,-44.921875
4047,-42.968750
4048,-44.921875
4049,-44.921875
4050,-44.921875
4051,-44.921875
4052,-44.921875
4053,-41.015625
4054,-44.921875
4055,-44.921875
4056,-44.921875
4057,-41.015625
4058,-41.015625
4059,-44.921875
4060,-44.921875
4061,-44.921875
4062,-44.921875
4063,-41.015625
4064,-44.921875
4065,-44.921875
4066,-33.203125
4067,-46.875000
4068,-41.015625
4069,-44.921875
4070,-44.921875
4071,-41.015625
4072,-44.921875
4073,-44.921875
4074,-41.015625
4075,-44.921875
4076,-41.015625
4077,-44.921875
4078,-44.921875
4079,-41.015625
4080,-44.921875
4081,-42.968750
4082,-44.921875
4083,-44.921875
4084,-41.015625
4085,-44.921875
4086,-41.015625
4087,-44.921875
4088,-42.968750
4089,-41.015625
4090,-44.921875
4091,-41.015625
4092,-44.921875
4093,-42.968750
4094,-44.921875
4095,-44.921875
4096,-44.921875
4097,-44.921875
4098,-41.015625
4099,-44.921875
4100,-44.921875
4101,-41.015625
4102,-42.968750
4103,-44.921875
4104,-42.968750
4105,-44.921875
4106,-41.015625
4107,-44.921875
4108,-44.921875
4109,-41.015625
4110,-44.921875
4111,-41.015625
4112,-44.921875
4113,-44.921875
4114,-41.015625
4115,-44.921875
4116,-44.921875
4117,-44.921875
4118,-44.921875
4119,-41.015625
4120,-44.921875
4121,-44.921875
4122,-44.921875
4123,-44.921875
4124,-42.968750
4125,-44.921875
4126,-42.968750
4127,-44.921875
4128,-44.921875
4129,-44.921875
4130,-41.015625
4131,-41.015625
4132,-42.968750
4133,-44.921875
4134,-41.015625
4135,-41.015625
4136,-44.921875
4137,-41.015625
4138,-44.921875
4139,-41.015625
4140,-41.015625
4141,-41.015625
4142,-41.015625
4143,-44.921875
4144,-41.015625
4145,-41.015625
4146,-44.921875
4147,-41.015625
4148,-41.015625
4149,-41.015625
4150,-42.968750
4151,-41.015625
4152,-56.640625
4153,-44.921875
4154,-41.015625
4155,-44.921875
4156,-42.968750
4157,-42.968750
4158,-41.015625
4159,-41.015625
4160,-44.921875
4161,-44.921875
4162,-41.015625
4163,-44.921875
4164,-41.015625
4165,-44.921875
4166,-41.015625
4167,-44.921875
4168,-41.015625
4169,-41.015625
4170,-44.921875
4171,-41.015625
4172,-41.015625
4173,-44.921875
4174,-41.015625
4175,-41.015625
4176,-42.968750
4177,-44.921875
4178,-42.968750
4179,-44.921875
4180,-41.015625
4181,-41.015625
4182,-41.015625
4183,-44.921875
4184,-41.015625
4185,-41.015625
4186,-44.921875
4187,-41.015625
4188,-41.015625
4189,-44.921875
4190,-41.015625
4191,-41.015625
4192,-42.968750
4193,-41.015625
4194,-41.015625
4195,-42.968750
4196,-41.015625
4197,-44.921875
4198,-41.015625
4199,-42.968750
4200,-42.968750
4201,-41.015625
4202,-44.921875
4203,-41.015625
4204,-44.921875
4205,-42.968750
4206,-41.015625
4207,-44.921875
4208,-41.015625
4209,-41.015625
4210,-44.921875
4211,-41.015625
4212,-44.921875
4213,-41.015625
4214,-41.015625
4215,-44.921875
4216,-41.015625
4217,-44.921875
4218,-41.015625
4219,-41.015625
4220,-44.921875
4221,-41.015625
4222,-41.015625
4223,-44.921875
4224,-41.015625
4225,-41.015625
4226,-35.156250
4227,-42.968750
4228,-41.015625
4229,-41.015625
4230,-41.015625
4231,-41.015625
4232,-41.015625
4233,-44.921875
4234,-39.062500
4235,-44.921875
4236,-41.015625
4237,-41.015625
4238,-42.968750
4239,-41.015625
4240,-41.015625
4241,-44.921875
4242,-41.015625
4243,-41.015625
4244,-41.015625
4245,-42.968750
4246,-44.921875
4247,-41.015625
4248,-44.921875
4249,-41.015625
4250,-41.015625
4251,-52.734375
4252,-41.015625
4253,-41.015625
4254,-44.921875
4255,-41.015625
4256,-44.921875
4257,-41.015625
4258,-33.203125
4259,-41.015625
4260,-41.015625
4261,-44.921875
4262,-41.015625
4263,-41.015625
4264,-41.015625
4265,-41.015625
4266,-41.015625
4267,-44.921875
4268,-41.015625
4269,-41.015625
4270,-41.015625
4271,-42.968750
4272,-44.921875
4273,-41.015625
4274,-44.921875
4275,-41.015625
4276,-41.015625
4277,-44.921875
4278,-41.015625
4279,-44.921875
4280,-41.015625
4281,-42.968750
4282,-42.968750
4283,-41.015625
4284,-41.015625
4285,-42.968750
4286,-39.062500
4287,-41.015625
4288,-44.921875
4289,-41.015625
4290,-44.921875
4291,-41.015625
4292,-44.921875
4293,-44.921875
4294,-44.921875
4295,-46.875000
4296,-48.828125
4297,-44.921875
4298,-50.781250
4299,-46.875000
4300,-48.828125
4301,-48.828125
4302,-48.828125
4303,-52.734375
4304,-48.828125
4305,-50.781250
4306,-52.734375
4307,-48.828125
4308,-52.734375
4309,-48.828125
4310,-54.687500
4311,-52.734375
4312,-52.734375
4313,-62.500000
4314,-52.734375
4315,-54.687500
4316,-54.687500
4317,-48.828125
4318,-56.640625
4319,-56.640625
4320,-54.687500
4321,-56.640625
4322,-54.687500
4323,-54.687500
4324,-54.687500
4325,-54.687500
4326,-56.640625
4327,-54.687500
4328,-56.640625
4329,-56.640625
4330,-56.640625
4331,-56.640625
4332,-52.734375
4333,-50.781250
4334,-56.640625
4335,-54.687500
4336,-56.640625
4337,-56.640625
4338,-52.734375
4339,-56.640625
4340,-56.640625
4341,-56.640625
4342,-56.640625
4343,-56.640625
4344,-56.640625
4345,-72.265625
4346,-56.640625
4347,-56.640625
4348,-56.640625
4349,-56.640625
4350,-58.593750
4351,-56.640625
4352,-60.546875
4353,-56.640625
4354,-56.640625
4355,-56.640625
4356,-56.640625
4357,-58.593750
4358,-56.640625
4359,-56.640625
4360,-60.546875
4361,-56.640625
4362,-60.546875
4363,-58.593750
4364,-60.546875
4365,-60.546875
4366,-56.640625
4367,-58.593750
4368,-50.781250
4369,-60.546875
4370,-56.640625
4371,-56.640625
4372,-56.640625
4373,-60.546875
4374,-56.640625
4375,-60.546875
4376,-60.546875
4377,-60.546875
4378,-60.546875
4379,-58.593750
4380,-60.546875
4381,-58.593750
4382,-60.546875
4383,-60.546875
4384,-60.546875
4385,-62.500000
4386,-60.546875
4387,-56.640625
4388,-60.546875
4389,-60.546875
4390,-60.546875
4391,-60.546875
4392,-60.546875
4393,-64.453125
4394,-60.546875
4395,-62.500000
4396,-60.546875
4397,-60.546875
4398,-64.453125
4399,-60.546875
4400,-66.406250
4401,-58.593750
4402,-64.453125
4403,-64.453125
4404,-60.546875
4405,-64.453125
4406,-60.546875
4407,-64.453125
4408,-66.406250
4409,-60.546875
4410,-66.406250
4411,-62.500000
4412,-64.453125
4413,-64.453125
4414,-60.546875
4415,-64.453125
4416,-64.453125
4417,-64.453125
4418,-64.453125
4419,-64.453125
4420,-64.453125
4421,-64.453125
4422,-62.500000
4423,-64.453125
4424,-60.546875
4425,-62.500000
4426,-64.453125
4427,-60.546875
4428,-62.500000
4429,-64.453125
4430,-60.546875
4431,-64.453125
4432,-60.546875
4433,-64.453125
4434,-64.453125
4435,-60.546875
4436,-64.453125
4437,-62.500000
4438,-60.546875
4439,-66.406250
4440,-60.546875
4441,-64.453125
4442,-64.453125
4443,-62.500000
4444,-64.453125
4445,-60.546875
4446,-62.500000
4447,-64.453125
4448,-62.500000
4449,-64.453125
4450,-60.546875
4451,-60.546875
4452,-60.546875
4453,-60.546875
4454,-62.500000
4455,-60.546875
4456,-60.546875
4457,-62.500000
4458,-60.546875
4459,-60.546875
4460,-54.687500
4461,-60.546875
4462,-62.500000
4463,-60.546875
4464,-62.500000
4465,-62.500000
4466,-60.546875
4467,-62.500000
4468,-56.640625
4469,-62.500000
4470,-56.640625
4471,-60.546875
4472,-60.546875
4473,-60.546875
4474,-60.546875
4475,-60.546875
4476,-60.546875
4477,-60.546875
4478,-60.546875
4479,-60.546875
4480,-62.500000
4481,-60.546875
4482,-60.546875
4483,-60.546875
4484,-60.546875
4485,-60.546875
4486,-60.546875
4487,-62.500000
4488,-60.546875
4489,-56.640625
4490,-62.500000
4491,-60.546875
4492,-58.593750
4493,-60.546875
4494,-60.546875
4495,-60.546875
4496,-64.453125
4497,-60.546875
4498,-58.593750
4499,-60.546875
4500,-62.500000
4501,-56.640625
4502,-60.546875
4503,-62.500000
4504,-60.546875
4505,-60.546875
4506,-60.546875
4507,-60.546875
4508,-60.546875
4509,-60.546875
4510,-60.546875
4511,-60.546875
4512,-58.593750
4513,-60.546875
4514,-60.546875
4515,-62.500000
4516,-58.593750
4517,-60.546875
4518,-60.546875
4519,-62.500000
4520,-60.546875
4521,-58.593750
4522,-60.546875
4523,-60.546875
4524,-60.546875
4525,-60.546875
4526,-60.546875
4527,-56.640625
4528,-56.640625
4529,-60.546875
4530,-60.546875
4531,-60.546875
4532,-56.640625
4533,-60.546875
4534,-56.640625
4535,-58.593750
4536,-56.640625
4537,-56.640625
4538,-60.546875
4539,-56.640625
4540,-56.640625
4541,-60.546875
4542,-56.640625
4543,-60.546875
4544,-56.640625
4545,-60.546875
4546,-58.593750
4547,-58.593750
4548,-60.546875
4549,-56.640625
4550,-60.546875
4551,-56.640625
4552,-56.640625
4553,-60.546875
4554,-56.640625
4555,-56.640625
4556,-56.640625
4557,-56.640625
4558,-56.640625
4559,-56.640625
4560,-48.828125
4561,-56.640625
4562,-56.640625
4563,-54.687500
4564,-52.734375
4565,-54.687500
4566,-52.734375
4567,-52.734375
4568,-52.734375
4569,-48.828125
4570,-50.781250
4571,-48.828125
4572,-46.875000
4573,-48.828125
4574,-48.828125
4575,-48.828125
4576,-48.828125
4577,-46.875000
4578,-48.828125
4579,-46.875000
4580,-44.921875
4581,-46.875000
4582,-44.921875
4583,-46.875000
4584,-46.875000
4585,-44.921875
4586,-44.921875
4587,-44.921875
4588,-42.968750
4589,-44.921875
4590,-42.968750
4591,-44.921875
4592,-41.015625
4593,-44.921875
4594,-44.921875
4595,-44.921875
4596,-46.875000
4597,-44.921875
4598,-44.921875
4599,-44.921875
4600,-44.921875
4601,-44.921875
4602,-41.015625
4603,-44.921875
4604,-46.875000
4605,-44.921875
4606,-42.968750
4607,-44.921875
4608,-42.968750
4609,-44.921875
4610,-42.968750
4611,-44.921875
4612,-42.968750
4613,-42.968750
4614,-44.921875
4615,-41.015625
4616,-46.875000
4617,-42.968750
4618,-44.921875
4619,-44.921875
4620,-41.015625
4621,-44.921875
4622,-42.968750
4623,-42.968750
4624,-42.968750
4625,-44.921875
4626,-48.828125
4627,-42.968750
4628,-41.015625
4629,-44.921875
4630,-41.015625
4631,-42.968750
4632,-44.921875
4633,-41.015625
4634,-44.921875
4635,-44.921875
4636,-41.015625
4637,-44.921875
4638,-41.015625
4639,-44.921875
4640,-41.015625
4641,-41.015625
4642,-42.968750
4643,-41.015625
4644,-41.015625
4645,-44.921875
4646,-44.921875
4647,-44.921875
4648,-44.921875
4649,-44.921875
4650,-41.015625
4651,-44.921875
4652,-41.015625
4653,-46.875000
4654,-41.015625
4655,-44.921875
4656,-52.734375
4657,-41.015625
4658,-44.921875
4659,-44.921875
4660,-41.015625
4661,-44.921875
4662,-42.968750
4663,-44.921875
4664,-44.921875
4665,-44.921875
4666,-46.875000
4667,-44.921875
4668,-44.921875
4669,-44.921875
4670,-41.015625
4671,-46.875000
4672,-41.015625
4673,-44.921875
4674,-44.921875
4675,-44.921875
4676,-44.921875
4677,-44.921875
4678,-41.015625
4679,-44.921875
4680,-44.921875
4681,-41.015625
4682,-44.921875
4683,-44.921875
4684,-42.968750
4685,-44.921875
4686,-41.015625
4687,-42.968750
4688,-37.109375
4689,-41.015625
4690,-44.921875
4691,-42.968750
4692,-44.921875
4693,-41.015625
4694,-44.921875
4695,-41.015625
4696,-41.015625
4697,-44.921875
