Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,113.3mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3154,-85.937500
3155,-87.890625
3156,-87.890625
3157,-87.890625
3158,-83.984375
3159,-91.796875
3160,-85.937500
3161,-87.890625
3162,-87.890625
3163,-85.937500
3164,-87.890625
3165,-87.890625
3166,-87.890625
3167,-85.937500
3168,-87.890625
3169,-87.890625
3170,-87.890625
3171,-87.890625
3172,-83.984375
3173,-87.890625
3174,-87.890625
3175,-85.937500
3176,-82.031250
3177,-85.937500
3178,-85.937500
3179,-85.937500
3180,-91.796875
3181,-87.890625
3182,-87.890625
3183,-87.890625
3184,-87.890625
3185,-87.890625
3186,-87.890625
3187,-85.937500
3188,-85.937500
3189,-91.796875
3190,-85.937500
3191,-87.890625
3192,-83.984375
3193,-87.890625
3194,-83.984375
3195,-85.937500
3196,-85.937500
3197,-85.937500
3198,-85.937500
3199,-85.937500
3200,-85.937500
3201,-85.937500
3202,-80.078125
3203,-83.984375
3204,-83.984375
3205,-85.937500
3206,-83.984375
3207,-85.937500
3208,-85.937500
3209,-83.984375
3210,-83.984375
3211,-83.984375
3212,-85.937500
3213,-85.937500
3214,-83.984375
3215,-97.656250
3216,-91.796875
3217,-85.937500
3218,-85.937500
3219,-83.984375
3220,-85.937500
3221,-83.984375
3222,-85.937500
3223,-83.984375
3224,-87.890625
3225,-83.984375
3226,-82.031250
3227,-83.984375
3228,-82.031250
3229,-83.984375
3230,-83.984375
3231,-82.031250
3232,-85.937500
3233,-82.031250
3234,-85.937500
3235,-83.984375
3236,-82.031250
3237,-85.937500
3238,-83.984375
3239,-85.937500
3240,-83.984375
3241,-83.984375
3242,-83.984375
3243,-82.031250
3244,-83.984375
3245,-82.031250
3246,-87.890625
3247,-83.984375
3248,-83.984375
3249,-83.984375
3250,-87.890625
3251,-83.984375
3252,-82.031250
3253,-82.031250
3254,-83.984375
3255,-80.078125
3256,-85.937500
3257,-82.031250
3258,-83.984375
3259,-83.984375
3260,-85.937500
3261,-82.031250
3262,-82.031250
3263,-87.890625
3264,-83.984375
3265,-83.984375
3266,-83.984375
3267,-82.031250
3268,-85.937500
3269,-82.031250
3270,-82.031250
3271,-85.937500
3272,-87.890625
3273,-87.890625
3274,-83.984375
3275,-83.984375
3276,-85.937500
3277,-85.937500
3278,-85.937500
3279,-83.984375
3280,-83.984375
3281,-85.937500
3282,-83.984375
3283,-85.937500
3284,-83.984375
3285,-83.984375
3286,-83.984375
3287,-80.078125
3288,-85.937500
3289,-83.984375
3290,-82.031250
3291,-83.984375
3292,-82.031250
3293,-85.937500
3294,-83.984375
3295,-85.937500
3296,-82.031250
3297,-85.937500
3298,-82.031250
3299,-83.984375
3300,-83.984375
3301,-83.984375
3302,-85.937500
3303,-82.031250
3304,-85.937500
3305,-85.937500
3306,-82.031250
3307,-85.937500
3308,-76.171875
3309,-85.937500
3310,-83.984375
3311,-80.078125
3312,-87.890625
3313,-82.031250
3314,-85.937500
3315,-83.984375
3316,-85.937500
3317,-82.031250
3318,-85.937500
3319,-85.937500
3320,-82.031250
3321,-85.937500
3322,-80.078125
3323,-85.937500
3324,-95.703125
3325,-85.937500
3326,-85.937500
3327,-83.984375
3328,-85.937500
3329,-82.031250
3330,-83.984375
3331,-85.937500
3332,-82.031250
3333,-91.796875
3334,-80.078125
3335,-83.984375
3336,-85.937500
3337,-83.984375
3338,-87.890625
3339,-85.937500
3340,-82.031250
3341,-85.937500
3342,-85.937500
3343,-83.984375
3344,-85.937500
3345,-83.984375
3346,-82.031250
3347,-83.984375
3348,-85.937500
3349,-87.890625
3350,-83.984375
3351,-85.937500
3352,-85.937500
3353,-85.937500
3354,-85.937500
3355,-85.937500
3356,-87.890625
3357,-85.937500
3358,-87.890625
3359,-85.937500
3360,-87.890625
3361,-87.890625
3362,-87.890625
3363,-87.890625
3364,-85.937500
3365,-87.890625
3366,-87.890625
3367,-83.984375
3368,-87.890625
3369,-85.937500
3370,-87.890625
3371,-85.937500
3372,-91.796875
3373,-87.890625
3374,-83.984375
3375,-87.890625
3376,-85.937500
3377,-87.890625
3378,-87.890625
3379,-85.937500
3380,-85.937500
3381,-83.984375
3382,-87.890625
3383,-85.937500
3384,-83.984375
3385,-87.890625
3386,-85.937500
3387,-87.890625
3388,-85.937500
3389,-85.937500
3390,-87.890625
3391,-83.984375
3392,-87.890625
3393,-85.937500
3394,-87.890625
3395,-80.078125
3396,-85.937500
3397,-87.890625
3398,-83.984375
3399,-87.890625
3400,-85.937500
3401,-87.890625
3402,-87.890625
3403,-85.937500
3404,-87.890625
3405,-85.937500
3406,-87.890625
3407,-83.984375
3408,-85.937500
3409,-87.890625
3410,-87.890625
3411,-87.890625
3412,-87.890625
3413,-87.890625
3414,-87.890625
3415,-85.937500
3416,-87.890625
3417,-87.890625
3418,-87.890625
3419,-87.890625
3420,-87.890625
3421,-87.890625
3422,-87.890625
3423,-85.937500
3424,-87.890625
3425,-85.937500
3426,-87.890625
3427,-87.890625
3428,-87.890625
3429,-87.890625
3430,-85.937500
3431,-85.937500
3432,-85.937500
3433,-85.937500
3434,-87.890625
3435,-85.937500
3436,-87.890625
3437,-85.937500
3438,-87.890625
3439,-87.890625
3440,-85.937500
3441,-87.890625
3442,-85.937500
3443,-87.890625
3444,-85.937500
3445,-85.937500
3446,-87.890625
3447,-83.984375
3448,-87.890625
3449,-87.890625
3450,-87.890625
3451,-87.890625
3452,-85.937500
3453,-87.890625
3454,-85.937500
3455,-87.890625
3456,-85.937500
3457,-87.890625
3458,-87.890625
3459,-85.937500
3460,-87.890625
3461,-87.890625
3462,-87.890625
3463,-87.890625
3464,-83.984375
3465,-87.890625
3466,-87.890625
3467,-87.890625
3468,-95.703125
3469,-87.890625
3470,-87.890625
3471,-87.890625
3472,-87.890625
3473,-87.890625
3474,-85.937500
3475,-87.890625
3476,-87.890625
3477,-87.890625
3478,-87.890625
3479,-85.937500
3480,-87.890625
3481,-85.937500
3482,-89.843750
3483,-87.890625
3484,-85.937500
3485,-85.937500
3486,-83.984375
3487,-87.890625
3488,-87.890625
3489,-85.937500
3490,-91.796875
3491,-85.937500
3492,-87.890625
3493,-87.890625
3494,-87.890625
3495,-87.890625
3496,-85.937500
3497,-87.890625
3498,-85.937500
3499,-87.890625
3500,-87.890625
3501,-87.890625
3502,-87.890625
3503,-87.890625
3504,-87.890625
3505,-87.890625
3506,-87.890625
3507,-87.890625
3508,-85.937500
3509,-87.890625
3510,-87.890625
3511,-87.890625
3512,-93.750000
3513,-85.937500
3514,-87.890625
3515,-85.937500
3516,-82.031250
3517,-87.890625
3518,-87.890625
3519,-87.890625
3520,-87.890625
3521,-87.890625
3522,-87.890625
3523,-87.890625
3524,-87.890625
3525,-87.890625
3526,-87.890625
3527,-87.890625
3528,-85.937500
3529,-87.890625
3530,-85.937500
3531,-87.890625
3532,-85.937500
3533,-85.937500
3534,-87.890625
3535,-87.890625
3536,-87.890625
3537,-87.890625
3538,-91.796875
3539,-87.890625
3540,-82.031250
3541,-85.937500
3542,-87.890625
3543,-87.890625
3544,-87.890625
3545,-87.890625
3546,-87.890625
3547,-85.937500
3548,-87.890625
3549,-87.890625
3550,-87.890625
3551,-87.890625
3552,-87.890625
3553,-87.890625
3554,-85.937500
3555,-87.890625
3556,-87.890625
3557,-87.890625
3558,-91.796875
3559,-85.937500
3560,-87.890625
3561,-87.890625
3562,-87.890625
3563,-87.890625
3564,-87.890625
3565,-87.890625
3566,-87.890625
3567,-89.843750
3568,-83.984375
3569,-87.890625
3570,-87.890625
3571,-85.937500
3572,-89.843750
3573,-82.031250
3574,-87.890625
3575,-85.937500
3576,-85.937500
3577,-85.937500
3578,-82.031250
3579,-85.937500
3580,-82.031250
3581,-83.984375
3582,-83.984375
3583,-80.078125
3584,-83.984375
3585,-80.078125
3586,-80.078125
3587,-82.031250
3588,-80.078125
3589,-80.078125
3590,-80.078125
3591,-80.078125
3592,-80.078125
3593,-80.078125
3594,-80.078125
3595,-78.125000
3596,-78.125000
3597,-78.125000
3598,-78.125000
3599,-78.125000
3600,-80.078125
3601,-76.171875
3602,-80.078125
3603,-76.171875
3604,-80.078125
3605,-78.125000
3606,-76.171875
3607,-78.125000
3608,-76.171875
3609,-80.078125
3610,-76.171875
3611,-78.125000
3612,-78.125000
3613,-76.171875
3614,-80.078125
3615,-76.171875
3616,-80.078125
3617,-78.125000
3618,-78.125000
3619,-82.031250
3620,-76.171875
3621,-80.078125
3622,-78.125000
3623,-78.125000
3624,-80.078125
3625,-72.265625
3626,-82.031250
3627,-78.125000
3628,-82.031250
3629,-78.125000
3630,-78.125000
3631,-80.078125
3632,-76.171875
3633,-80.078125
3634,-76.171875
3635,-76.171875
3636,-80.078125
3637,-76.171875
3638,-62.500000
3639,-72.265625
3640,-78.125000
3641,-80.078125
3642,-78.125000
3643,-80.078125
3644,-78.125000
3645,-80.078125
3646,-80.078125
3647,-82.031250
3648,-80.078125
3649,-80.078125
3650,-80.078125
3651,-80.078125
3652,-80.078125
3653,-80.078125
3654,-78.125000
3655,-80.078125
3656,-80.078125
3657,-80.078125
3658,-80.078125
3659,-80.078125
3660,-80.078125
3661,-78.125000
3662,-80.078125
3663,-82.031250
3664,-78.125000
3665,-80.078125
3666,-78.125000
3667,-82.031250
3668,-80.078125
3669,-80.078125
3670,-82.031250
3671,-80.078125
3672,-82.031250
3673,-82.031250
3674,-82.031250
3675,-82.031250
3676,-80.078125
3677,-82.031250
3678,-82.031250
3679,-83.984375
3680,-83.984375
3681,-82.031250
3682,-82.031250
3683,-82.031250
3684,-83.984375
3685,-85.937500
3686,-72.265625
3687,-85.937500
3688,-82.031250
3689,-83.984375
3690,-82.031250
3691,-82.031250
3692,-83.984375
3693,-82.031250
3694,-85.937500
3695,-80.078125
3696,-83.984375
3697,-82.031250
3698,-82.031250
3699,-85.937500
3700,-82.031250
3701,-85.937500
3702,-83.984375
3703,-85.937500
3704,-85.937500
3705,-82.031250
3706,-85.937500
3707,-83.984375
3708,-87.890625
3709,-83.984375
3710,-85.937500
3711,-87.890625
3712,-83.984375
3713,-87.890625
3714,-85.937500
3715,-83.984375
3716,-85.937500
3717,-83.984375
3718,-87.890625
3719,-85.937500
3720,-85.937500
3721,-87.890625
3722,-83.984375
3723,-87.890625
3724,-85.937500
3725,-83.984375
3726,-87.890625
3727,-85.937500
3728,-87.890625
3729,-87.890625
3730,-87.890625
3731,-87.890625
3732,-83.984375
3733,-85.937500
3734,-103.515625
3735,-85.937500
3736,-87.890625
3737,-85.937500
3738,-87.890625
3739,-85.937500
3740,-85.937500
3741,-87.890625
3742,-85.937500
3743,-87.890625
3744,-83.984375
3745,-85.937500
3746,-87.890625
3747,-91.796875
3748,-87.890625
3749,-87.890625
3750,-87.890625
3751,-87.890625
3752,-85.937500
3753,-87.890625
3754,-85.937500
3755,-87.890625
3756,-87.890625
3757,-87.890625
3758,-87.890625
3759,-87.890625
3760,-87.890625
3761,-85.937500
3762,-87.890625
3763,-80.078125
3764,-87.890625
3765,-89.843750
3766,-87.890625
3767,-87.890625
3768,-87.890625
3769,-87.890625
3770,-87.890625
3771,-83.984375
3772,-87.890625
3773,-87.890625
3774,-91.796875
3775,-87.890625
3776,-87.890625
3777,-87.890625
3778,-87.890625
3779,-87.890625
3780,-89.843750
3781,-87.890625
3782,-87.890625
3783,-87.890625
3784,-87.890625
3785,-91.796875
3786,-85.937500
3787,-91.796875
3788,-87.890625
3789,-87.890625
3790,-87.890625
3791,-85.937500
3792,-87.890625
3793,-87.890625
3794,-87.890625
3795,-85.937500
3796,-87.890625
3797,-87.890625
3798,-83.984375
3799,-89.843750
3800,-87.890625
3801,-87.890625
3802,-87.890625
3803,-83.984375
3804,-87.890625
3805,-87.890625
3806,-91.796875
3807,-87.890625
3808,-87.890625
3809,-87.890625
3810,-87.890625
3811,-87.890625
3812,-87.890625
3813,-91.796875
3814,-85.937500
3815,-91.796875
3816,-85.937500
3817,-87.890625
3818,-91.796875
3819,-85.937500
3820,-91.796875
3821,-82.031250
3822,-87.890625
3823,-83.984375
3824,-85.937500
3825,-87.890625
3826,-87.890625
3827,-87.890625
3828,-87.890625
3829,-85.937500
3830,-87.890625
3831,-87.890625
3832,-87.890625
3833,-87.890625
3834,-93.750000
3835,-87.890625
3836,-87.890625
3837,-85.937500
3838,-91.796875
3839,-85.937500
3840,-85.937500
3841,-87.890625
3842,-85.937500
3843,-85.937500
3844,-87.890625
3845,-83.984375
3846,-85.937500
3847,-83.984375
3848,-87.890625
3849,-82.031250
3850,-85.937500
3851,-82.031250
3852,-82.031250
3853,-85.937500
3854,-82.031250
3855,-85.937500
3856,-80.078125
3857,-80.078125
3858,-82.031250
3859,-82.031250
3860,-82.031250
3861,-80.078125
3862,-82.031250
3863,-80.078125
3864,-80.078125
3865,-82.031250
3866,-80.078125
3867,-80.078125
3868,-80.078125
3869,-80.078125
3870,-80.078125
3871,-80.078125
3872,-82.031250
3873,-80.078125
3874,-80.078125
3875,-80.078125
3876,-80.078125
3877,-80.078125
3878,-80.078125
3879,-80.078125
3880,-80.078125
3881,-78.125000
3882,-82.031250
3883,-78.125000
3884,-80.078125
3885,-78.125000
3886,-76.171875
3887,-76.171875
3888,-74.218750
3889,-76.171875
3890,-76.171875
3891,-76.171875
3892,-76.171875
3893,-76.171875
3894,-74.218750
3895,-74.218750
3896,-76.171875
3897,-72.265625
3898,-70.312500
3899,-72.265625
3900,-72.265625
3901,-70.312500
3902,-72.265625
3903,-70.312500
3904,-72.265625
3905,-68.359375
3906,-70.312500
3907,-68.359375
3908,-68.359375
3909,-68.359375
3910,-66.406250
3911,-70.312500
3912,-66.406250
3913,-66.406250
3914,-66.406250
3915,-66.406250
3916,-68.359375
3917,-64.453125
3918,-64.453125
3919,-64.453125
3920,-64.453125
3921,-66.406250
3922,-64.453125
3923,-64.453125
3924,-64.453125
3925,-62.500000
3926,-64.453125
3927,-60.546875
3928,-62.500000
3929,-60.546875
3930,-64.453125
3931,-62.500000
3932,-60.546875
3933,-62.500000
3934,-60.546875
3935,-60.546875
3936,-60.546875
3937,-56.640625
3938,-62.500000
3939,-60.546875
3940,-58.593750
3941,-60.546875
3942,-60.546875
3943,-66.406250
3944,-60.546875
3945,-60.546875
3946,-56.640625
3947,-60.546875
3948,-62.500000
3949,-60.546875
3950,-60.546875
3951,-60.546875
3952,-58.593750
3953,-60.546875
3954,-60.546875
3955,-60.546875
3956,-60.546875
3957,-62.500000
3958,-60.546875
3959,-60.546875
3960,-60.546875
3961,-60.546875
3962,-60.546875
3963,-58.593750
3964,-60.546875
3965,-62.500000
3966,-60.546875
3967,-62.500000
3968,-60.546875
3969,-60.546875
3970,-60.546875
3971,-62.500000
3972,-62.500000
3973,-56.640625
3974,-60.546875
3975,-60.546875
3976,-56.640625
3977,-62.500000
3978,-56.640625
3979,-60.546875
3980,-60.546875
3981,-60.546875
3982,-60.546875
3983,-60.546875
3984,-62.500000
3985,-60.546875
3986,-60.546875
3987,-60.546875
3988,-56.640625
3989,-62.500000
3990,-56.640625
3991,-62.500000
3992,-60.546875
3993,-56.640625
3994,-60.546875
3995,-60.546875
3996,-60.546875
3997,-60.546875
3998,-60.546875
3999,-56.640625
4000,-60.546875
4001,-60.546875
4002,-60.546875
4003,-60.546875
4004,-60.546875
4005,-60.546875
4006,-62.500000
4007,-60.546875
4008,-60.546875
4009,-60.546875
4010,-60.546875
4011,-62.500000
4012,-60.546875
4013,-60.546875
4014,-62.500000
4015,-60.546875
4016,-60.546875
4017,-60.546875
4018,-62.500000
4019,-62.500000
4020,-60.546875
4021,-62.500000
4022,-56.640625
4023,-62.500000
4024,-62.500000
4025,-62.500000
4026,-62.500000
4027,-62.500000
4028,-62.500000
4029,-62.500000
4030,-64.453125
4031,-64.453125
4032,-60.546875
4033,-66.406250
4034,-64.453125
4035,-64.453125
4036,-66.406250
4037,-66.406250
4038,-68.359375
4039,-66.406250
4040,-66.406250
4041,-66.406250
4042,-66.406250
4043,-70.312500
4044,-68.359375
4045,-70.312500
4046,-70.312500
4047,-70.312500
4048,-72.265625
4049,-72.265625
4050,-72.265625
4051,-76.171875
4052,-72.265625
4053,-76.171875
4054,-72.265625
4055,-76.171875
4056,-76.171875
4057,-72.265625
4058,-80.078125
4059,-76.171875
4060,-78.125000
4061,-76.171875
4062,-78.125000
4063,-82.031250
4064,-80.078125
4065,-80.078125
4066,-80.078125
4067,-82.031250
4068,-80.078125
4069,-82.031250
4070,-80.078125
4071,-80.078125
4072,-97.656250
4073,-80.078125
4074,-80.078125
4075,-83.984375
4076,-80.078125
4077,-82.031250
4078,-80.078125
4079,-83.984375
4080,-83.984375
4081,-80.078125
4082,-83.984375
4083,-82.031250
4084,-82.031250
4085,-83.984375
4086,-82.031250
4087,-82.031250
4088,-83.984375
4089,-82.031250
4090,-83.984375
4091,-82.031250
4092,-82.031250
4093,-83.984375
4094,-80.078125
4095,-85.937500
4096,-82.031250
4097,-80.078125
4098,-83.984375
4099,-82.031250
4100,-80.078125
4101,-82.031250
4102,-85.937500
4103,-83.984375
4104,-83.984375
4105,-85.937500
4106,-82.031250
4107,-82.031250
4108,-85.937500
4109,-83.984375
4110,-85.937500
4111,-85.937500
4112,-85.937500
4113,-87.890625
4114,-85.937500
4115,-87.890625
4116,-85.937500
4117,-83.984375
4118,-85.937500
4119,-83.984375
4120,-87.890625
4121,-85.937500
4122,-87.890625
4123,-85.937500
4124,-85.937500
4125,-85.937500
4126,-85.937500
4127,-85.937500
4128,-85.937500
4129,-85.937500
4130,-87.890625
4131,-85.937500
4132,-87.890625
4133,-83.984375
4134,-87.890625
4135,-85.937500
4136,-83.984375
4137,-87.890625
4138,-85.937500
4139,-87.890625
4140,-87.890625
4141,-89.843750
4142,-87.890625
4143,-87.890625
4144,-87.890625
4145,-87.890625
4146,-87.890625
4147,-87.890625
4148,-87.890625
4149,-87.890625
4150,-91.796875
4151,-87.890625
4152,-89.843750
4153,-85.937500
4154,-87.890625
4155,-87.890625
4156,-87.890625
4157,-91.796875
4158,-85.937500
4159,-91.796875
4160,-87.890625
4161,-83.984375
4162,-91.796875
4163,-85.937500
4164,-91.796875
4165,-87.890625
4166,-87.890625
4167,-91.796875
4168,-87.890625
4169,-87.890625
4170,-87.890625
4171,-87.890625
4172,-87.890625
4173,-87.890625
4174,-83.984375
4175,-87.890625
4176,-87.890625
4177,-91.796875
4178,-87.890625
4179,-91.796875
4180,-89.843750
4181,-87.890625
4182,-91.796875
4183,-85.937500
4184,-87.890625
4185,-87.890625
4186,-87.890625
4187,-87.890625
4188,-87.890625
4189,-89.843750
4190,-91.796875
4191,-87.890625
4192,-91.796875
4193,-87.890625
4194,-95.703125
4195,-87.890625
4196,-93.750000
4197,-87.890625
4198,-87.890625
4199,-91.796875
4200,-87.890625
4201,-91.796875
4202,-87.890625
4203,-91.796875
4204,-91.796875
4205,-87.890625
4206,-93.750000
4207,-87.890625
4208,-87.890625
4209,-87.890625
4210,-89.843750
4211,-89.843750
4212,-87.890625
4213,-87.890625
4214,-89.843750
4215,-91.796875
4216,-89.843750
4217,-89.843750
4218,-87.890625
4219,-91.796875
4220,-87.890625
4221,-91.796875
4222,-87.890625
4223,-87.890625
4224,-91.796875
4225,-87.890625
4226,-91.796875
4227,-87.890625
4228,-87.890625
4229,-87.890625
4230,-87.890625
4231,-91.796875
4232,-87.890625
4233,-87.890625
4234,-89.843750
4235,-87.890625
4236,-89.843750
4237,-87.890625
4238,-87.890625
4239,-87.890625
4240,-87.890625
4241,-91.796875
4242,-87.890625
4243,-91.796875
4244,-87.890625
4245,-87.890625
4246,-87.890625
4247,-85.937500
4248,-87.890625
4249,-87.890625
4250,-87.890625
4251,-91.796875
4252,-91.796875
4253,-87.890625
4254,-87.890625
4255,-87.890625
4256,-89.843750
4257,-87.890625
4258,-87.890625
4259,-87.890625
4260,-87.890625
4261,-91.796875
4262,-87.890625
4263,-91.796875
4264,-87.890625
4265,-87.890625
4266,-87.890625
4267,-85.937500
4268,-87.890625
4269,-87.890625
4270,-87.890625
4271,-87.890625
4272,-85.937500
4273,-91.796875
4274,-85.937500
4275,-87.890625
4276,-87.890625
4277,-87.890625
4278,-87.890625
4279,-87.890625
4280,-87.890625
4281,-87.890625
4282,-87.890625
4283,-87.890625
4284,-85.937500
4285,-87.890625
4286,-85.937500
4287,-85.937500
4288,-87.890625
4289,-87.890625
4290,-87.890625
4291,-87.890625
4292,-91.796875
4293,-87.890625
4294,-85.937500
4295,-87.890625
4296,-85.937500
4297,-89.843750
4298,-87.890625
4299,-87.890625
4300,-87.890625
4301,-87.890625
4302,-87.890625
4303,-87.890625
4304,-87.890625
4305,-93.750000
4306,-87.890625
4307,-85.937500
4308,-87.890625
4309,-87.890625
4310,-91.796875
4311,-85.937500
4312,-87.890625
4313,-87.890625
4314,-87.890625
4315,-85.937500
4316,-87.890625
4317,-87.890625
4318,-91.796875
4319,-87.890625
4320,-91.796875
4321,-87.890625
4322,-85.937500
4323,-85.937500
4324,-89.843750
4325,-87.890625
4326,-87.890625
4327,-83.984375
4328,-87.890625
4329,-87.890625
4330,-87.890625
4331,-85.937500
4332,-87.890625
4333,-87.890625
4334,-87.890625
4335,-87.890625
4336,-89.843750
4337,-87.890625
4338,-87.890625
4339,-85.937500
4340,-87.890625
4341,-87.890625
4342,-87.890625
4343,-85.937500
4344,-87.890625
4345,-87.890625
4346,-87.890625
4347,-87.890625
4348,-87.890625
4349,-87.890625
4350,-87.890625
4351,-87.890625
4352,-87.890625
4353,-85.937500
4354,-87.890625
4355,-87.890625
4356,-87.890625
4357,-87.890625
4358,-91.796875
4359,-91.796875
4360,-87.890625
4361,-87.890625
4362,-87.890625
4363,-87.890625
4364,-87.890625
4365,-87.890625
4366,-87.890625
4367,-85.937500
4368,-87.890625
4369,-87.890625
4370,-87.890625
4371,-87.890625
4372,-87.890625
4373,-87.890625
4374,-87.890625
4375,-87.890625
4376,-87.890625
4377,-87.890625
4378,-89.843750
4379,-91.796875
4380,-87.890625
4381,-87.890625
4382,-87.890625
4383,-91.796875
4384,-85.937500
4385,-87.890625
4386,-87.890625
4387,-85.937500
4388,-87.890625
4389,-85.937500
4390,-91.796875
4391,-87.890625
4392,-91.796875
4393,-89.843750
4394,-85.937500
4395,-91.796875
4396,-89.843750
4397,-87.890625
4398,-87.890625
4399,-87.890625
4400,-87.890625
4401,-85.937500
4402,-87.890625
4403,-87.890625
4404,-87.890625
4405,-87.890625
4406,-87.890625
4407,-87.890625
4408,-87.890625
4409,-87.890625
4410,-91.796875
4411,-87.890625
4412,-89.843750
4413,-87.890625
4414,-91.796875
4415,-89.843750
4416,-85.937500
4417,-91.796875
4418,-89.843750
4419,-91.796875
4420,-89.843750
4421,-87.890625
4422,-87.890625
4423,-83.984375
4424,-87.890625
4425,-87.890625
4426,-85.937500
4427,-87.890625
4428,-85.937500
4429,-87.890625
4430,-87.890625
4431,-85.937500
4432,-87.890625
4433,-83.984375
4434,-91.796875
4435,-85.937500
4436,-87.890625
4437,-87.890625
4438,-83.984375
4439,-87.890625
4440,-85.937500
4441,-87.890625
4442,-85.937500
4443,-83.984375
4444,-89.843750
4445,-82.031250
4446,-87.890625
4447,-87.890625
4448,-85.937500
4449,-87.890625
4450,-85.937500
4451,-87.890625
4452,-83.984375
4453,-87.890625
4454,-85.937500
4455,-85.937500
4456,-87.890625
4457,-83.984375
4458,-87.890625
4459,-85.937500
4460,-85.937500
4461,-87.890625
4462,-87.890625
4463,-87.890625
4464,-87.890625
4465,-87.890625
4466,-87.890625
4467,-83.984375
4468,-87.890625
4469,-85.937500
4470,-87.890625
4471,-85.937500
4472,-85.937500
4473,-87.890625
4474,-87.890625
4475,-83.984375
4476,-87.890625
4477,-85.937500
4478,-87.890625
4479,-85.937500
4480,-83.984375
4481,-87.890625
4482,-85.937500
4483,-87.890625
4484,-82.031250
4485,-85.937500
4486,-85.937500
4487,-83.984375
4488,-87.890625
4489,-85.937500
4490,-87.890625
4491,-87.890625
4492,-85.937500
4493,-85.937500
4494,-85.937500
4495,-87.890625
4496,-83.984375
4497,-87.890625
4498,-87.890625
4499,-85.937500
4500,-87.890625
4501,-85.937500
4502,-85.937500
4503,-85.937500
4504,-87.890625
4505,-87.890625
4506,-85.937500
4507,-87.890625
4508,-83.984375
4509,-87.890625
4510,-85.937500
4511,-85.937500
4512,-87.890625
4513,-83.984375
4514,-87.890625
4515,-83.984375
4516,-83.984375
4517,-87.890625
4518,-83.984375
4519,-83.984375
4520,-82.031250
4521,-85.937500
4522,-76.171875
4523,-83.984375
4524,-85.937500
4525,-82.031250
4526,-83.984375
4527,-82.031250
4528,-83.984375
4529,-82.031250
4530,-82.031250
4531,-82.031250
4532,-85.937500
4533,-80.078125
4534,-82.031250
4535,-80.078125
4536,-72.265625
4537,-80.078125
4538,-80.078125
4539,-80.078125
4540,-78.125000
4541,-80.078125
4542,-82.031250
4543,-80.078125
4544,-80.078125
4545,-78.125000
4546,-78.125000
4547,-78.125000
4548,-78.125000
4549,-80.078125
4550,-76.171875
4551,-78.125000
4552,-72.265625
4553,-72.265625
4554,-76.171875
4555,-72.265625
4556,-76.171875
4557,-72.265625
4558,-70.312500
4559,-72.265625
4560,-70.312500
4561,-70.312500
4562,-68.359375
4563,-72.265625
4564,-64.453125
4565,-68.359375
4566,-64.453125
4567,-64.453125
4568,-70.312500
4569,-60.546875
4570,-64.453125
4571,-60.546875
4572,-62.500000
4573,-62.500000
4574,-60.546875
4575,-62.500000
4576,-60.546875
4577,-60.546875
4578,-60.546875
4579,-58.593750
4580,-60.546875
4581,-56.640625
4582,-56.640625
4583,-58.593750
4584,-56.640625
4585,-56.640625
4586,-56.640625
4587,-56.640625
4588,-60.546875
4589,-56.640625
4590,-54.687500
4591,-56.640625
4592,-54.687500
4593,-60.546875
4594,-56.640625
4595,-56.640625
4596,-58.593750
4597,-68.359375
4598,-56.640625
4599,-60.546875
4600,-58.593750
4601,-60.546875
4602,-56.640625
4603,-60.546875
4604,-56.640625
4605,-60.546875
4606,-56.640625
4607,-56.640625
4608,-56.640625
4609,-56.640625
4610,-56.640625
4611,-54.687500
4612,-56.640625
4613,-60.546875
4614,-60.546875
4615,-56.640625
4616,-60.546875
4617,-54.687500
4618,-60.546875
4619,-60.546875
4620,-56.640625
4621,-56.640625
4622,-56.640625
4623,-56.640625
4624,-56.640625
4625,-60.546875
4626,-56.640625
4627,-56.640625
4628,-58.593750
4629,-58.593750
4630,-60.546875
4631,-56.640625
4632,-60.546875
4633,-56.640625
4634,-56.640625
4635,-56.640625
4636,-58.593750
4637,-58.593750
4638,-56.640625
4639,-56.640625
4640,-56.640625
4641,-56.640625
4642,-56.640625
4643,-60.546875
4644,-56.640625
4645,-56.640625
4646,-58.593750
4647,-56.640625
4648,-60.546875
4649,-56.640625
4650,-60.546875
4651,-60.546875
4652,-56.640625
4653,-60.546875
4654,-60.546875
4655,-60.546875
4656,-56.640625
4657,-58.593750
4658,-60.546875
4659,-56.640625
4660,-60.546875
4661,-56.640625
4662,-62.500000
4663,-56.640625
4664,-56.640625
4665,-60.546875
4666,-56.640625
4667,-56.640625
4668,-56.640625
4669,-60.546875
4670,-60.546875
4671,-58.593750
4672,-60.546875
4673,-60.546875
4674,-58.593750
4675,-60.546875
4676,-60.546875
4677,-58.593750
4678,-60.546875
4679,-60.546875
4680,-60.546875
4681,-60.546875
4682,-56.640625
4683,-56.640625
4684,-56.640625
4685,-60.546875
4686,-56.640625
4687,-60.546875
4688,-60.546875
4689,-60.546875
4690,-60.546875
4691,-56.640625
4692,-60.546875
4693,-56.640625
4694,-60.546875
4695,-60.546875
4696,-58.593750
4697,-60.546875
