,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
307,0.37822106,0.37822106,0.1453269,-0.08756727,-0.08756727,-0.5533556,-0.32046142,-2.4165144,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,3
308,0.37822106,0.1453269,-0.08756727,-0.08756727,-0.5533556,-0.32046142,-2.4165144,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,3
309,0.1453269,-0.08756727,-0.08756727,-0.5533556,-0.32046142,-2.4165144,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,3
310,-0.08756727,-0.08756727,-0.5533556,-0.32046142,-2.4165144,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,3
311,-0.08756727,-0.5533556,-0.32046142,-2.4165144,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,3
312,-0.5533556,-0.32046142,-2.4165144,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,3
313,-0.32046142,-2.4165144,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,3
314,-2.4165144,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,3
315,-2.8823028,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,3
316,-3.1151967,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,3
317,-2.8823028,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,3
318,-1.4849378,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,3
319,0.37822106,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,3
320,1.0769035,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,3
321,0.84400934,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,3
322,0.6111152,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,3
323,-1.2520436,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,3
324,-1.9507262,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,3
325,-1.4849378,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,3
326,-1.4849378,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,3
327,0.1453269,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,3
328,0.37822106,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,3
329,0.1453269,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,3
330,0.6111152,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,3
331,0.84400934,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,3
332,0.84400934,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,3
333,0.1453269,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,3
334,-0.5533556,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,3
335,-1.9507262,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,3
336,-2.4165144,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,3
337,-1.9507262,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,3
338,-1.4849378,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,3
339,-0.7862553,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,3
340,-1.2520436,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,3
341,-1.717832,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,3
342,-2.8823028,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,3
343,-2.8823028,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,3
344,-3.1151967,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,3
345,-2.8823028,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,3
346,-2.1836202,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,3
347,-1.9507262,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,3
348,-1.717832,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,3
349,-1.717832,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,3
350,-1.2520436,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,3
351,-1.0191495,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,3
352,-0.7862553,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,3
353,-0.08756727,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,3
354,0.1453269,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,3
355,-0.08756727,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,3
356,-0.32046142,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,3
357,-0.32046142,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,3
358,-0.5533556,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,3
359,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,3
360,0.37822106,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,3
361,0.1453269,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,3
362,-0.08756727,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,3
363,-0.7862553,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,3
364,-0.32046142,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,3
365,-0.32046142,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,3
366,-0.08756727,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,3
367,0.37822106,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,3
368,0.1453269,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,3
369,-0.7862553,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,3
370,-1.4849378,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,3
371,-1.2520436,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,3
372,-0.7862553,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,3
373,-0.08756727,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,3
374,0.37822106,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,3
375,-0.08756727,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,3
376,-0.32046142,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,3
377,-0.5533556,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,3
378,-0.32046142,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,3
379,-0.5533556,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,3
380,0.1453269,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,3
381,0.1453269,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,3
382,-0.32046142,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,3
383,-1.4849378,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,3
384,-1.2520436,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,3
385,-1.2520436,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,3
386,-0.5533556,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,3
387,0.37822106,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,3
388,0.1453269,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,3
389,-0.32046142,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,3
390,-1.0191495,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,3
391,-1.0191495,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,3
392,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,3
393,0.37822106,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,3
394,0.1453269,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,-0.7862553,3
395,-0.08756727,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,-0.7862553,-0.08756727,3
396,-0.32046142,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,-0.7862553,-0.08756727,0.6111152,3
397,-0.7862553,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,-0.7862553,-0.08756727,0.6111152,0.37822106,3
398,-0.7862553,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,-0.7862553,-0.08756727,0.6111152,0.37822106,-0.08756727,3
399,-0.7862553,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,-0.7862553,-0.08756727,0.6111152,0.37822106,-0.08756727,-0.5533556,3
400,0.1453269,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,-0.7862553,-0.08756727,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,3
401,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.32046142,0.6111152,0.6111152,0.37822106,-0.5533556,-0.7862553,-0.7862553,-0.7862553,-0.08756727,0.6111152,0.37822106,-0.08756727,-0.5533556,-0.5533556,-0.5533556,3
